Sample_Index,Repetition,3D_Positioning_Error
265,5,7.55025
266,5,7.55025
267,5,7.55025
268,5,7.55025
269,5,7.55025
270,5,7.55025
271,5,7.55025
272,5,7.55025
273,5,7.55025
274,5,7.55025
275,5,7.55025
276,5,7.55025
277,5,7.55025
278,5,7.55025
279,5,7.55025
280,5,7.55025
281,5,7.55025
282,5,7.55025
283,5,7.55025
284,5,7.55025
285,5,7.55025
286,5,7.55025
287,5,7.55025
288,5,7.55025
289,5,7.55025
290,5,7.55025
291,5,7.55025
292,5,7.55025
293,5,7.55025
294,5,7.55025
295,5,7.55025
296,5,7.55025
297,5,7.55025
298,5,7.55025
299,5,7.55025
300,5,7.55025
301,5,7.55025
302,5,7.55025
303,5,7.55025
304,5,7.55025
305,5,7.55025
306,5,7.55025
307,5,7.55025
308,5,7.55025
309,5,7.55025
310,5,7.55025
311,5,7.55025
312,5,7.55025
313,5,7.55025
314,5,7.55025
315,5,7.55025
316,5,7.55025
317,5,7.55025
318,5,7.55025
319,5,7.55025
320,5,7.55025
321,5,7.55025
322,5,7.55025
323,5,7.55025
324,5,7.55025
325,5,7.55025
326,5,7.55025
327,5,7.55025
328,5,7.55025
329,5,7.55025
330,5,7.55025
331,5,7.55025
332,5,7.55025
333,5,7.55025
334,5,7.55025
335,5,7.55025
336,5,7.55025
337,5,7.55025
338,5,7.55025
339,5,7.55025
340,5,7.55025
341,5,7.55025
342,5,7.55025
343,5,7.55025
344,5,7.55025
345,5,7.55025
346,5,7.55025
347,5,7.55025
