Sample_Index,Repetition,3D_Positioning_Error
114,3,7.55025
115,3,7.55025
116,3,7.55025
117,3,7.55025
118,3,7.55025
119,3,7.55025
120,3,7.55025
121,3,7.55025
122,3,7.55025
123,3,7.55025
124,3,7.55025
125,3,7.55025
126,3,7.55025
127,3,7.55025
128,3,7.55025
129,3,7.55025
130,3,7.55025
131,3,7.55025
132,3,7.55025
133,3,7.55025
134,3,7.55025
135,3,7.55025
136,3,7.55025
137,3,7.55025
138,3,7.55025
139,3,7.55025
140,3,7.55025
141,3,7.55025
142,3,7.55025
143,3,7.55025
144,3,7.55025
145,3,7.55025
146,3,7.55025
147,3,7.55025
148,3,7.55025
149,3,7.55025
150,3,7.55025
151,3,7.55025
152,3,7.55025
153,3,7.55025
154,3,7.55025
155,3,7.55025
156,3,7.55025
157,3,7.55025
158,3,7.55025
159,3,7.55025
160,3,7.55025
161,3,7.55025
162,3,7.55025
163,3,7.55025
164,3,7.55025
165,3,7.55025
166,3,7.55025
167,3,7.55025
168,3,7.55025
169,3,7.55025
170,3,7.55025
171,3,7.55025
172,3,7.55025
173,3,7.55025
174,3,7.55025
175,3,7.55025
176,3,7.55025
177,3,7.55025
178,3,7.55025
179,3,7.55025
180,3,7.55025
181,3,7.55025
182,3,7.55025
183,3,7.55025
184,3,7.55025
185,3,7.55025
186,3,7.55025
187,3,7.55025
188,3,7.55025
189,3,7.55025
190,3,7.55025
191,3,7.55025
192,3,7.55025
193,3,7.55025
194,3,7.55025
195,3,7.55025
196,3,7.55025
197,3,7.55025
198,3,7.55025
199,3,7.55025
200,3,7.55025
201,3,7.55025
202,3,7.55025
203,3,7.55025
204,3,7.55025
205,3,7.55025
206,3,7.55025
207,3,7.55025
208,3,7.55025
209,3,7.55025
210,3,7.55025
211,3,7.55025
212,3,7.55025
213,3,7.55025
214,3,7.55025
215,3,7.55025
216,3,7.55025
217,3,7.55025
218,3,7.55025
219,3,7.55025
220,3,7.55025
221,3,7.55025
222,3,7.55025
223,3,7.55025
224,3,7.55025
225,3,7.55025
226,3,7.55025
227,3,7.55025
228,3,7.55025
229,3,7.55025
230,3,7.55025
231,3,7.55025
232,3,7.55025
233,3,7.55025
234,3,7.55025
235,3,7.55025
236,3,7.55025
237,3,7.55025
238,3,7.55025
239,3,7.55025
240,3,7.55025
241,3,7.55025
242,3,7.55025
243,3,7.55025
244,3,7.55025
245,3,7.55025
246,3,7.55025
247,3,7.55025
248,3,7.55025
249,3,7.55025
250,3,7.55025
251,3,7.55025
252,3,7.55025
253,3,7.55025
254,3,7.55025
255,3,7.55025
256,3,7.55025
257,3,7.55025
258,3,7.55025
259,3,7.55025
260,3,7.55025
261,3,7.55025
262,3,7.55025
263,3,7.55025
264,3,7.55025
265,3,7.55025
266,3,7.55025
267,3,7.55025
268,3,7.55025
269,3,7.55025
270,3,7.55025
271,3,7.55025
272,3,7.55025
273,3,7.55025
274,3,7.55025
275,3,7.55025
276,3,7.55025
277,3,7.55025
278,3,7.55025
279,3,7.55025
280,3,7.55025
281,3,7.55025
282,3,7.55025
283,3,7.55025
284,3,7.55025
285,3,7.55025
286,3,7.55025
287,3,7.55025
288,3,7.55025
289,3,7.55025
290,3,7.55025
291,3,7.55025
292,3,7.55025
293,3,7.55025
294,3,7.55025
295,3,7.55025
296,3,7.55025
297,3,7.55025
298,3,7.55025
299,3,7.55025
300,3,7.55025
301,3,7.55025
302,3,7.55025
303,3,7.55025
304,3,7.55025
305,3,7.55025
306,3,7.55025
307,3,7.55025
308,3,7.55025
309,3,7.55025
310,3,7.55025
311,3,7.55025
312,3,7.55025
313,3,7.55025
314,3,7.55025
315,3,7.55025
316,3,7.55025
317,3,7.55025
318,3,7.55025
319,3,7.55025
320,3,7.55025
321,3,7.55025
322,3,7.55025
323,3,7.55025
324,3,7.55025
325,3,7.55025
326,3,7.55025
327,3,7.55025
328,3,7.55025
329,3,7.55025
330,3,7.55025
331,3,7.55025
332,3,7.55025
333,3,7.55025
334,3,7.55025
335,3,7.55025
336,3,7.55025
337,3,7.55025
338,3,7.55025
339,3,7.55025
340,3,7.55025
341,3,7.55025
342,3,7.55025
343,3,7.55025
344,3,7.55025
345,3,7.55025
346,3,7.55025
347,3,7.55025
