Sample_Index,Repetition,3D_Positioning_Error
183,4,7.55025
184,4,7.55025
185,4,7.55025
186,4,7.55025
187,4,7.55025
188,4,7.55025
189,4,7.55025
190,4,7.55025
191,4,7.55025
192,4,7.55025
193,4,7.55025
194,4,7.55025
195,4,7.55025
196,4,7.55025
197,4,7.55025
198,4,7.55025
199,4,7.55025
200,4,7.55025
201,4,7.55025
202,4,7.55025
203,4,7.55025
204,4,7.55025
205,4,7.55025
206,4,7.55025
207,4,7.55025
208,4,7.55025
209,4,7.55025
210,4,7.55025
211,4,7.55025
212,4,7.55025
213,4,7.55025
214,4,7.55025
215,4,7.55025
216,4,7.55025
217,4,7.55025
218,4,7.55025
219,4,7.55025
220,4,7.55025
221,4,7.55025
222,4,7.55025
223,4,7.55025
224,4,7.55025
225,4,7.55025
226,4,7.55025
227,4,7.55025
228,4,7.55025
229,4,7.55025
230,4,7.55025
231,4,7.55025
232,4,7.55025
233,4,7.55025
234,4,7.55025
235,4,7.55025
236,4,7.55025
237,4,7.55025
238,4,7.55025
239,4,7.55025
240,4,7.55025
241,4,7.55025
242,4,7.55025
243,4,7.55025
244,4,7.55025
245,4,7.55025
246,4,7.55025
247,4,7.55025
248,4,7.55025
249,4,7.55025
250,4,7.55025
251,4,7.55025
252,4,7.55025
253,4,7.55025
254,4,7.55025
255,4,7.55025
256,4,7.55025
257,4,7.55025
258,4,7.55025
259,4,7.55025
260,4,7.55025
261,4,7.55025
262,4,7.55025
263,4,7.55025
264,4,7.55025
265,4,7.55025
266,4,7.55025
267,4,7.55025
268,4,7.55025
269,4,7.55025
270,4,7.55025
271,4,7.55025
272,4,7.55025
273,4,7.55025
274,4,7.55025
275,4,7.55025
276,4,7.55025
277,4,7.55025
278,4,7.55025
279,4,7.55025
280,4,7.55025
281,4,7.55025
282,4,7.55025
283,4,7.55025
284,4,7.55025
285,4,7.55025
286,4,7.55025
287,4,7.55025
288,4,7.55025
289,4,7.55025
290,4,7.55025
291,4,7.55025
292,4,7.55025
293,4,7.55025
294,4,7.55025
295,4,7.55025
296,4,7.55025
297,4,7.55025
298,4,7.55025
299,4,7.55025
300,4,7.55025
301,4,7.55025
302,4,7.55025
303,4,7.55025
304,4,7.55025
305,4,7.55025
306,4,7.55025
307,4,7.55025
308,4,7.55025
309,4,7.55025
310,4,7.55025
311,4,7.55025
312,4,7.55025
313,4,7.55025
314,4,7.55025
315,4,7.55025
316,4,7.55025
317,4,7.55025
318,4,7.55025
319,4,7.55025
320,4,7.55025
321,4,7.55025
322,4,7.55025
323,4,7.55025
324,4,7.55025
325,4,7.55025
326,4,7.55025
327,4,7.55025
328,4,7.55025
329,4,7.55025
330,4,7.55025
331,4,7.55025
332,4,7.55025
333,4,7.55025
334,4,7.55025
335,4,7.55025
336,4,7.55025
337,4,7.55025
338,4,7.55025
339,4,7.55025
340,4,7.55025
341,4,7.55025
342,4,7.55025
343,4,7.55025
344,4,7.55025
345,4,7.55025
346,4,7.55025
347,4,7.55025
