Sample_Index,Repetition,3D_Positioning_Error
211,1,7.11236
212,1,7.11236
213,1,7.11236
214,1,7.11236
215,1,7.11236
216,1,7.11236
217,1,7.11236
218,1,7.11236
219,1,7.11236
220,1,7.11236
221,1,7.11236
222,1,7.11236
223,1,7.11236
224,1,7.11236
225,1,7.11236
226,1,7.11236
227,1,7.11236
228,1,7.11236
229,1,7.11236
230,1,7.11236
231,1,7.11236
232,1,7.11236
233,1,7.11236
234,1,7.11236
235,1,7.11236
236,1,7.11236
237,1,7.11236
238,1,7.11236
239,1,7.11236
240,1,7.11236
241,1,7.11236
242,1,7.11236
243,1,7.11236
244,1,7.11236
245,1,7.11236
246,1,7.11236
247,1,7.11236
248,1,7.11236
249,1,7.11236
250,1,7.11236
251,1,7.11236
252,1,7.11236
253,1,7.11236
254,1,7.11236
255,1,7.11236
256,1,7.11236
257,1,7.11236
258,1,7.11236
259,1,7.11236
260,1,7.11236
261,1,7.11236
262,1,7.11236
263,1,7.11236
264,1,7.11236
265,1,7.11236
266,1,7.11236
267,1,7.11236
268,1,7.11236
269,1,7.11236
270,1,7.11236
271,1,7.11236
272,1,7.11236
273,1,7.11236
274,1,7.11236
275,1,7.11236
276,1,7.11236
277,1,7.11236
278,1,7.11236
279,1,7.11236
280,1,7.11236
281,1,7.11236
282,1,7.11236
283,1,7.11236
284,1,7.11236
285,1,7.11236
286,1,7.11236
287,1,7.11236
288,1,7.11236
289,1,7.11236
290,1,7.11236
291,1,7.11236
292,1,7.11236
293,1,7.11236
294,1,7.11236
295,1,7.11236
296,1,7.11236
297,1,7.11236
298,1,7.11236
299,1,7.11236
300,1,7.11236
301,1,7.11236
302,1,7.11236
303,1,7.11236
304,1,7.11236
305,1,7.11236
306,1,7.11236
307,1,7.11236
308,1,7.11236
309,1,7.11236
310,1,7.11236
311,1,7.11236
312,1,7.11236
313,1,7.11236
314,1,7.11236
315,1,7.11236
316,1,7.11236
317,1,7.11236
318,1,7.11236
319,1,7.11236
320,1,7.11236
321,1,7.11236
322,1,7.11236
323,1,7.11236
324,1,7.11236
325,1,7.11236
326,1,7.11236
327,1,7.11236
328,1,7.11236
329,1,7.11236
330,1,7.11236
331,1,7.11236
332,1,7.11236
333,1,7.11236
334,1,7.11236
335,1,7.11236
336,1,7.11236
337,1,7.11236
338,1,7.11236
339,1,7.11236
340,1,7.11236
341,1,7.11236
342,1,7.11236
343,1,7.11236
344,1,7.11236
345,1,7.11236
346,1,7.11236
347,1,7.11236
