Sample_Index,Repetition,3D_Positioning_Error
251,2,12.83812
252,2,12.83812
253,2,12.83812
254,2,12.83812
255,2,12.83812
256,2,12.83812
257,2,12.83812
258,2,12.83812
259,2,12.83812
260,2,12.83812
261,2,12.83812
262,2,12.83812
263,2,12.83812
264,2,12.83812
265,2,12.83812
266,2,12.83812
267,2,12.83812
268,2,12.83812
269,2,12.83812
270,2,12.83812
271,2,12.83812
272,2,12.83812
273,2,12.83812
274,2,12.83812
275,2,12.83812
276,2,12.83812
277,2,12.83812
278,2,12.83812
279,2,12.83812
280,2,12.83812
281,2,12.83812
282,2,12.83812
283,2,12.83812
284,2,12.83812
285,2,12.83812
286,2,12.83812
287,2,12.83812
288,2,12.83812
289,2,12.83812
290,2,12.83812
291,2,12.83812
292,2,12.83812
293,2,12.83812
294,2,12.83812
295,2,12.83812
296,2,12.83812
297,2,12.83812
298,2,12.83812
299,2,12.83812
300,2,12.83812
301,2,12.83812
302,2,12.83812
303,2,12.83812
304,2,12.83812
305,2,12.83812
306,2,12.83812
307,2,12.83812
308,2,12.83812
309,2,12.83812
310,2,12.83812
311,2,12.83812
312,2,12.83812
313,2,12.83812
314,2,12.83812
315,2,12.83812
316,2,12.83812
317,2,12.83812
318,2,12.83812
319,2,12.83812
320,2,12.83812
321,2,12.83812
322,2,12.83812
323,2,12.83812
324,2,12.83812
325,2,12.83812
326,2,12.83812
327,2,12.83812
328,2,12.83812
329,2,12.83812
330,2,12.83812
331,2,12.83812
332,2,12.83812
333,2,12.83812
334,2,12.83812
335,2,12.83812
336,2,12.83812
337,2,12.83812
338,2,12.83812
339,2,12.83812
340,2,12.83812
341,2,12.83812
342,2,12.83812
343,2,12.83812
344,2,12.83812
345,2,12.83812
346,2,12.83812
347,2,12.83812
