Sample_Index,Repetition,3D_Positioning_Error
190,5,27.5407
191,5,27.5407
192,5,27.5407
193,5,27.5407
194,5,27.5407
195,5,27.5407
196,5,27.5407
197,5,27.5407
198,5,27.5407
199,5,27.5407
200,5,27.5407
201,5,27.5407
202,5,27.5407
203,5,27.5407
204,5,27.5407
205,5,27.5407
206,5,27.5407
207,5,27.5407
208,5,27.5407
209,5,27.5407
210,5,27.5407
211,5,27.5407
212,5,27.5407
213,5,27.5407
214,5,27.5407
215,5,27.5407
216,5,27.5407
217,5,27.5407
218,5,27.5407
219,5,27.5407
220,5,27.5407
221,5,27.5407
222,5,27.5407
223,5,27.5407
224,5,27.5407
225,5,27.5407
226,5,27.5407
227,5,27.5407
228,5,27.5407
229,5,27.5407
230,5,27.5407
231,5,27.5407
232,5,27.5407
233,5,27.5407
234,5,27.5407
235,5,27.5407
236,5,27.5407
237,5,27.5407
238,5,27.5407
239,5,27.5407
240,5,27.5407
241,5,27.5407
242,5,27.5407
243,5,27.5407
244,5,27.5407
245,5,27.5407
246,5,27.5407
247,5,27.5407
248,5,27.5407
249,5,27.5407
250,5,27.5407
251,5,27.5407
252,5,27.5407
253,5,27.5407
254,5,27.5407
255,5,27.5407
256,5,27.5407
257,5,27.5407
258,5,27.5407
259,5,27.5407
260,5,27.5407
261,5,27.5407
262,5,27.5407
263,5,27.5407
264,5,27.5407
265,5,27.5407
266,5,27.5407
267,5,27.5407
268,5,27.5407
269,5,27.5407
270,5,27.5407
271,5,27.5407
272,5,27.5407
273,5,27.5407
274,5,27.5407
275,5,27.5407
276,5,27.5407
277,5,27.5407
278,5,27.5407
279,5,27.5407
280,5,27.5407
281,5,27.5407
282,5,27.5407
283,5,27.5407
284,5,27.5407
285,5,27.5407
286,5,27.5407
287,5,27.5407
288,5,27.5407
289,5,27.5407
290,5,27.5407
291,5,27.5407
292,5,27.5407
293,5,27.5407
294,5,27.5407
295,5,27.5407
296,5,27.5407
297,5,27.5407
298,5,27.5407
299,5,27.5407
300,5,27.5407
301,5,27.5407
302,5,27.5407
303,5,27.5407
304,5,27.5407
305,5,27.5407
306,5,27.5407
307,5,27.5407
308,5,27.5407
309,5,27.5407
310,5,27.5407
311,5,27.5407
312,5,27.5407
313,5,27.5407
314,5,27.5407
315,5,27.5407
316,5,27.5407
317,5,27.5407
318,5,27.5407
319,5,27.5407
320,5,27.5407
321,5,27.5407
322,5,27.5407
323,5,27.5407
324,5,27.5407
325,5,27.5407
326,5,27.5407
327,5,27.5407
328,5,27.5407
329,5,27.5407
330,5,27.5407
331,5,27.5407
332,5,27.5407
333,5,27.5407
334,5,27.5407
335,5,27.5407
336,5,27.5407
337,5,27.5407
338,5,27.5407
339,5,27.5407
340,5,27.5407
341,5,27.5407
342,5,27.5407
343,5,27.5407
344,5,27.5407
345,5,27.5407
346,5,27.5407
347,5,27.5407
