Sample_Index,Repetition,3D_Positioning_Error
302,1,7.1384
303,1,7.1384
304,1,7.1384
305,1,7.1384
306,1,7.1384
307,1,7.1384
308,1,7.1384
309,1,7.1384
310,1,7.1384
311,1,7.1384
312,1,7.1384
313,1,7.1384
314,1,7.1384
315,1,7.1384
316,1,7.1384
317,1,7.1384
318,1,7.1384
319,1,7.1384
320,1,7.1384
321,1,7.1384
322,1,7.1384
323,1,7.1384
324,1,7.1384
325,1,7.1384
326,1,7.1384
327,1,7.1384
328,1,7.1384
329,1,7.1384
330,1,7.1384
331,1,7.1384
332,1,7.1384
333,1,7.1384
334,1,7.1384
335,1,7.1384
336,1,7.1384
337,1,7.1384
338,1,7.1384
339,1,7.1384
340,1,7.1384
341,1,7.1384
342,1,7.1384
343,1,7.1384
344,1,7.1384
345,1,7.1384
346,1,7.1384
347,1,7.1384
