Sample_Index,Repetition,3D_Positioning_Error
311,4,7.1384
312,4,7.1384
313,4,7.1384
314,4,7.1384
315,4,7.1384
316,4,7.1384
317,4,7.1384
318,4,7.1384
319,4,7.1384
320,4,7.1384
321,4,7.1384
322,4,7.1384
323,4,7.1384
324,4,7.1384
325,4,7.1384
326,4,7.1384
327,4,7.1384
328,4,7.1384
329,4,7.1384
330,4,7.1384
331,4,7.1384
332,4,7.1384
333,4,7.1384
334,4,7.1384
335,4,7.1384
336,4,7.1384
337,4,7.1384
338,4,7.1384
339,4,7.1384
340,4,7.1384
341,4,7.1384
342,4,7.1384
343,4,7.1384
344,4,7.1384
345,4,7.1384
346,4,7.1384
347,4,7.1384
