Sample_Index,Repetition,3D_Positioning_Error
274,4,7.18233
275,4,7.18233
276,4,7.18233
277,4,7.18233
278,4,7.18233
279,4,7.18233
280,4,7.18233
281,4,7.18233
282,4,7.18233
283,4,7.18233
284,4,7.18233
285,4,7.18233
286,4,7.18233
287,4,7.18233
288,4,7.18233
289,4,7.18233
290,4,7.18233
291,4,7.18233
292,4,7.18233
293,4,7.18233
294,4,7.18233
295,4,7.18233
296,4,7.18233
297,4,7.18233
298,4,7.18233
299,4,7.18233
300,4,7.18233
301,4,7.18233
302,4,7.18233
303,4,7.18233
304,4,7.18233
305,4,7.18233
306,4,7.18233
307,4,7.18233
308,4,7.18233
309,4,7.18233
310,4,7.18233
311,4,7.18233
312,4,7.18233
313,4,7.18233
314,4,7.18233
315,4,7.18233
316,4,7.18233
317,4,7.18233
318,4,7.18233
319,4,7.18233
320,4,7.18233
321,4,7.18233
322,4,7.18233
323,4,7.18233
324,4,7.18233
325,4,7.18233
326,4,7.18233
327,4,7.18233
328,4,7.18233
329,4,7.18233
330,4,7.18233
331,4,7.18233
332,4,7.18233
333,4,7.18233
334,4,7.18233
335,4,7.18233
336,4,7.18233
337,4,7.18233
338,4,7.18233
339,4,7.18233
340,4,7.18233
341,4,7.18233
342,4,7.18233
343,4,7.18233
344,4,7.18233
345,4,7.18233
346,4,7.18233
347,4,7.18233
