Sample_Index,Repetition,3D_Positioning_Error
328,3,7.18233
329,3,7.18233
330,3,7.18233
331,3,7.18233
332,3,7.18233
333,3,7.18233
334,3,7.18233
335,3,7.18233
336,3,7.18233
337,3,7.18233
338,3,7.18233
339,3,7.18233
340,3,7.18233
341,3,7.18233
342,3,7.18233
343,3,7.18233
344,3,7.18233
345,3,7.18233
346,3,7.18233
347,3,7.18233
