Sample_Index,Repetition,3D_Positioning_Error
109,1,27.49827
110,1,27.49827
111,1,27.49827
112,1,27.49827
113,1,27.49827
114,1,27.49827
115,1,27.49827
116,1,27.49827
117,1,27.49827
118,1,27.49827
119,1,27.49827
120,1,27.49827
121,1,27.49827
122,1,27.49827
123,1,27.49827
124,1,27.49827
125,1,27.49827
126,1,27.49827
127,1,27.49827
128,1,27.49827
129,1,27.49827
130,1,27.49827
131,1,27.49827
132,1,27.49827
133,1,27.49827
134,1,27.49827
135,1,27.49827
136,1,27.49827
137,1,27.49827
138,1,27.49827
139,1,27.49827
140,1,27.49827
141,1,27.49827
142,1,27.49827
143,1,27.49827
144,1,27.49827
145,1,27.49827
146,1,27.49827
147,1,27.49827
148,1,27.49827
149,1,27.49827
150,1,27.49827
151,1,27.49827
152,1,27.49827
153,1,27.49827
154,1,27.49827
155,1,27.49827
156,1,27.49827
157,1,27.49827
158,1,27.49827
159,1,27.49827
160,1,27.49827
161,1,27.49827
162,1,27.49827
163,1,27.49827
164,1,27.49827
165,1,27.49827
166,1,27.49827
167,1,27.49827
168,1,27.49827
169,1,27.49827
170,1,27.49827
171,1,27.49827
172,1,27.49827
173,1,27.49827
174,1,27.49827
175,1,27.49827
176,1,27.49827
177,1,27.49827
178,1,27.49827
179,1,27.49827
180,1,27.49827
181,1,27.49827
182,1,27.49827
183,1,27.49827
184,1,27.49827
185,1,27.49827
186,1,27.49827
187,1,27.49827
188,1,27.49827
189,1,27.49827
190,1,27.49827
191,1,27.49827
192,1,27.49827
193,1,27.49827
194,1,27.49827
195,1,27.49827
196,1,27.49827
197,1,27.49827
198,1,27.49827
199,1,27.49827
200,1,27.49827
201,1,27.49827
202,1,27.49827
203,1,27.49827
204,1,27.49827
205,1,27.49827
206,1,27.49827
207,1,27.49827
208,1,27.49827
209,1,27.49827
210,1,27.49827
211,1,27.49827
212,1,27.49827
213,1,27.49827
214,1,27.49827
215,1,27.49827
216,1,27.49827
217,1,27.49827
218,1,27.49827
219,1,27.49827
220,1,27.49827
221,1,27.49827
222,1,27.49827
223,1,27.49827
224,1,27.49827
225,1,27.49827
226,1,27.49827
227,1,27.49827
228,1,27.49827
229,1,27.49827
230,1,27.49827
231,1,27.49827
232,1,27.49827
233,1,27.49827
234,1,27.49827
235,1,27.49827
236,1,27.49827
237,1,27.49827
238,1,27.49827
239,1,27.49827
240,1,27.49827
241,1,27.49827
242,1,27.49827
243,1,27.49827
244,1,27.49827
245,1,27.49827
246,1,27.49827
247,1,27.49827
248,1,27.49827
249,1,27.49827
250,1,27.49827
251,1,27.49827
252,1,27.49827
253,1,27.49827
254,1,27.49827
255,1,27.49827
256,1,27.49827
257,1,27.49827
258,1,27.49827
259,1,27.49827
260,1,27.49827
261,1,27.49827
262,1,27.49827
263,1,27.49827
264,1,27.49827
265,1,27.49827
266,1,27.49827
267,1,27.49827
268,1,27.49827
269,1,27.49827
270,1,27.49827
271,1,27.49827
272,1,27.49827
273,1,27.49827
274,1,27.49827
275,1,27.49827
276,1,27.49827
277,1,27.49827
278,1,27.49827
279,1,27.49827
280,1,27.49827
281,1,27.49827
282,1,27.49827
283,1,27.49827
284,1,27.49827
285,1,27.49827
286,1,27.49827
287,1,27.49827
288,1,27.49827
289,1,27.49827
290,1,27.49827
291,1,27.49827
292,1,27.49827
293,1,27.49827
294,1,27.49827
295,1,27.49827
296,1,27.49827
297,1,27.49827
298,1,27.49827
299,1,27.49827
300,1,27.49827
301,1,27.49827
302,1,27.49827
303,1,27.49827
304,1,27.49827
305,1,27.49827
306,1,27.49827
307,1,27.49827
308,1,27.49827
309,1,27.49827
310,1,27.49827
311,1,27.49827
312,1,27.49827
313,1,27.49827
314,1,27.49827
315,1,27.49827
316,1,27.49827
317,1,27.49827
318,1,27.49827
319,1,27.49827
320,1,27.49827
321,1,27.49827
322,1,27.49827
323,1,27.49827
324,1,27.49827
325,1,27.49827
326,1,27.49827
327,1,27.49827
328,1,27.49827
329,1,27.49827
330,1,27.49827
331,1,27.49827
332,1,27.49827
333,1,27.49827
334,1,27.49827
335,1,27.49827
336,1,27.49827
337,1,27.49827
338,1,27.49827
339,1,27.49827
340,1,27.49827
341,1,27.49827
342,1,27.49827
343,1,27.49827
344,1,27.49827
345,1,27.49827
346,1,27.49827
347,1,27.49827
