Sample_Index,Repetition,3D_Positioning_Error
302,2,6.38537
303,2,6.38537
304,2,6.38537
305,2,6.38537
306,2,6.38537
307,2,6.38537
308,2,6.38537
309,2,6.38537
310,2,6.38537
311,2,6.38537
312,2,6.38537
313,2,6.38537
314,2,6.38537
315,2,6.38537
316,2,6.38537
317,2,6.38537
318,2,6.38537
319,2,6.38537
320,2,6.38537
321,2,6.38537
322,2,6.38537
323,2,6.38537
324,2,6.38537
325,2,6.38537
326,2,6.38537
327,2,6.38537
328,2,6.38537
329,2,6.38537
330,2,6.38537
331,2,6.38537
332,2,6.38537
333,2,6.38537
334,2,6.38537
335,2,6.38537
336,2,6.38537
337,2,6.38537
338,2,6.38537
339,2,6.38537
340,2,6.38537
341,2,6.38537
342,2,6.38537
343,2,6.38537
344,2,6.38537
345,2,6.38537
346,2,6.38537
347,2,6.38537
