Sample_Index,Repetition,3D_Positioning_Error
146,2,14.95436
147,2,14.95436
148,2,14.95436
149,2,14.95436
150,2,14.95436
151,2,14.95436
152,2,14.95436
153,2,14.95436
154,2,14.95436
155,2,14.95436
156,2,14.95436
157,2,14.95436
158,2,14.95436
159,2,14.95436
160,2,14.95436
161,2,14.95436
162,2,14.95436
163,2,14.95436
164,2,14.95436
165,2,14.95436
166,2,14.95436
167,2,14.95436
168,2,14.95436
169,2,14.95436
170,2,14.95436
171,2,14.95436
172,2,14.95436
173,2,14.95436
174,2,14.95436
175,2,14.95436
176,2,14.95436
177,2,14.95436
178,2,14.95436
179,2,14.95436
180,2,14.95436
181,2,14.95436
182,2,14.95436
183,2,14.95436
184,2,14.95436
185,2,14.95436
186,2,14.95436
187,2,14.95436
188,2,14.95436
189,2,14.95436
190,2,14.95436
191,2,14.95436
192,2,14.95436
193,2,14.95436
194,2,14.95436
195,2,14.95436
196,2,14.95436
197,2,14.95436
198,2,14.95436
199,2,14.95436
200,2,14.95436
201,2,14.95436
202,2,14.95436
203,2,14.95436
204,2,14.95436
205,2,14.95436
206,2,14.95436
207,2,14.95436
208,2,14.95436
209,2,14.95436
210,2,14.95436
211,2,14.95436
212,2,14.95436
213,2,14.95436
214,2,14.95436
215,2,14.95436
216,2,14.95436
217,2,14.95436
218,2,14.95436
219,2,14.95436
220,2,14.95436
221,2,14.95436
222,2,14.95436
223,2,14.95436
224,2,14.95436
225,2,14.95436
226,2,14.95436
227,2,14.95436
228,2,14.95436
229,2,14.95436
230,2,14.95436
231,2,14.95436
232,2,14.95436
233,2,14.95436
234,2,14.95436
235,2,14.95436
236,2,14.95436
237,2,14.95436
238,2,14.95436
239,2,14.95436
240,2,14.95436
241,2,14.95436
242,2,14.95436
243,2,14.95436
244,2,14.95436
245,2,14.95436
246,2,14.95436
247,2,14.95436
248,2,14.95436
249,2,14.95436
250,2,14.95436
251,2,14.95436
252,2,14.95436
253,2,14.95436
254,2,14.95436
255,2,14.95436
256,2,14.95436
257,2,14.95436
258,2,14.95436
259,2,14.95436
260,2,14.95436
261,2,14.95436
262,2,14.95436
263,2,14.95436
264,2,14.95436
265,2,14.95436
266,2,14.95436
267,2,14.95436
268,2,14.95436
269,2,14.95436
270,2,14.95436
271,2,14.95436
272,2,14.95436
273,2,14.95436
274,2,14.95436
275,2,14.95436
276,2,14.95436
277,2,14.95436
278,2,14.95436
279,2,14.95436
280,2,14.95436
281,2,14.95436
282,2,14.95436
283,2,14.95436
284,2,14.95436
285,2,14.95436
286,2,14.95436
287,2,14.95436
288,2,14.95436
289,2,14.95436
290,2,14.95436
291,2,14.95436
292,2,14.95436
293,2,14.95436
294,2,14.95436
295,2,14.95436
296,2,14.95436
297,2,14.95436
298,2,14.95436
299,2,14.95436
300,2,14.95436
301,2,14.95436
302,2,14.95436
303,2,14.95436
304,2,14.95436
305,2,14.95436
306,2,14.95436
307,2,14.95436
308,2,14.95436
309,2,14.95436
310,2,14.95436
311,2,14.95436
312,2,14.95436
313,2,14.95436
314,2,14.95436
315,2,14.95436
316,2,14.95436
317,2,14.95436
318,2,14.95436
319,2,14.95436
320,2,14.95436
321,2,14.95436
322,2,14.95436
323,2,14.95436
324,2,14.95436
325,2,14.95436
326,2,14.95436
327,2,14.95436
328,2,14.95436
329,2,14.95436
330,2,14.95436
331,2,14.95436
332,2,14.95436
333,2,14.95436
334,2,14.95436
335,2,14.95436
336,2,14.95436
337,2,14.95436
338,2,14.95436
339,2,14.95436
340,2,14.95436
341,2,14.95436
342,2,14.95436
343,2,14.95436
344,2,14.95436
345,2,14.95436
346,2,14.95436
347,2,14.95436
