Sample_Index,Repetition,3D_Positioning_Error
335,3,6.38564
336,3,6.38564
337,3,6.38564
338,3,6.38564
339,3,6.38564
340,3,6.38564
341,3,6.38564
342,3,6.38564
343,3,6.38564
344,3,6.38564
345,3,6.38564
346,3,6.38564
347,3,6.38564
