Sample_Index,Repetition,3D_Positioning_Error
116,2,6.38564
117,2,6.38564
118,2,6.38564
119,2,6.38564
120,2,6.38564
121,2,6.38564
122,2,6.38564
123,2,6.38564
124,2,6.38564
125,2,6.38564
126,2,6.38564
127,2,6.38564
128,2,6.38564
129,2,6.38564
130,2,6.38564
131,2,6.38564
132,2,6.38564
133,2,6.38564
134,2,6.38564
135,2,6.38564
136,2,6.38564
137,2,6.38564
138,2,6.38564
139,2,6.38564
140,2,6.38564
141,2,6.38564
142,2,6.38564
143,2,6.38564
144,2,6.38564
145,2,6.38564
146,2,6.38564
147,2,6.38564
148,2,6.38564
149,2,6.38564
150,2,6.38564
151,2,6.38564
152,2,6.38564
153,2,6.38564
154,2,6.38564
155,2,6.38564
156,2,6.38564
157,2,6.38564
158,2,6.38564
159,2,6.38564
160,2,6.38564
161,2,6.38564
162,2,6.38564
163,2,6.38564
164,2,6.38564
165,2,6.38564
166,2,6.38564
167,2,6.38564
168,2,6.38564
169,2,6.38564
170,2,6.38564
171,2,6.38564
172,2,6.38564
173,2,6.38564
174,2,6.38564
175,2,6.38564
176,2,6.38564
177,2,6.38564
178,2,6.38564
179,2,6.38564
180,2,6.38564
181,2,6.38564
182,2,6.38564
183,2,6.38564
184,2,6.38564
185,2,6.38564
186,2,6.38564
187,2,6.38564
188,2,6.38564
189,2,6.38564
190,2,6.38564
191,2,6.38564
192,2,6.38564
193,2,6.38564
194,2,6.38564
195,2,6.38564
196,2,6.38564
197,2,6.38564
198,2,6.38564
199,2,6.38564
200,2,6.38564
201,2,6.38564
202,2,6.38564
203,2,6.38564
204,2,6.38564
205,2,6.38564
206,2,6.38564
207,2,6.38564
208,2,6.38564
209,2,6.38564
210,2,6.38564
211,2,6.38564
212,2,6.38564
213,2,6.38564
214,2,6.38564
215,2,6.38564
216,2,6.38564
217,2,6.38564
218,2,6.38564
219,2,6.38564
220,2,6.38564
221,2,6.38564
222,2,6.38564
223,2,6.38564
224,2,6.38564
225,2,6.38564
226,2,6.38564
227,2,6.38564
228,2,6.38564
229,2,6.38564
230,2,6.38564
231,2,6.38564
232,2,6.38564
233,2,6.38564
234,2,6.38564
235,2,6.38564
236,2,6.38564
237,2,6.38564
238,2,6.38564
239,2,6.38564
240,2,6.38564
241,2,6.38564
242,2,6.38564
243,2,6.38564
244,2,6.38564
245,2,6.38564
246,2,6.38564
247,2,6.38564
248,2,6.38564
249,2,6.38564
250,2,6.38564
251,2,6.38564
252,2,6.38564
253,2,6.38564
254,2,6.38564
255,2,6.38564
256,2,6.38564
257,2,6.38564
258,2,6.38564
259,2,6.38564
260,2,6.38564
261,2,6.38564
262,2,6.38564
263,2,6.38564
264,2,6.38564
265,2,6.38564
266,2,6.38564
267,2,6.38564
268,2,6.38564
269,2,6.38564
270,2,6.38564
271,2,6.38564
272,2,6.38564
273,2,6.38564
274,2,6.38564
275,2,6.38564
276,2,6.38564
277,2,6.38564
278,2,6.38564
279,2,6.38564
280,2,6.38564
281,2,6.38564
282,2,6.38564
283,2,6.38564
284,2,6.38564
285,2,6.38564
286,2,6.38564
287,2,6.38564
288,2,6.38564
289,2,6.38564
290,2,6.38564
291,2,6.38564
292,2,6.38564
293,2,6.38564
294,2,6.38564
295,2,6.38564
296,2,6.38564
297,2,6.38564
298,2,6.38564
299,2,6.38564
300,2,6.38564
301,2,6.38564
302,2,6.38564
303,2,6.38564
304,2,6.38564
305,2,6.38564
306,2,6.38564
307,2,6.38564
308,2,6.38564
309,2,6.38564
310,2,6.38564
311,2,6.38564
312,2,6.38564
313,2,6.38564
314,2,6.38564
315,2,6.38564
316,2,6.38564
317,2,6.38564
318,2,6.38564
319,2,6.38564
320,2,6.38564
321,2,6.38564
322,2,6.38564
323,2,6.38564
324,2,6.38564
325,2,6.38564
326,2,6.38564
327,2,6.38564
328,2,6.38564
329,2,6.38564
330,2,6.38564
331,2,6.38564
332,2,6.38564
333,2,6.38564
334,2,6.38564
335,2,6.38564
336,2,6.38564
337,2,6.38564
338,2,6.38564
339,2,6.38564
340,2,6.38564
341,2,6.38564
342,2,6.38564
343,2,6.38564
344,2,6.38564
345,2,6.38564
346,2,6.38564
347,2,6.38564
