Sample_Index,Repetition,3D_Positioning_Error
126,4,8.98961
127,4,8.98961
128,4,8.98961
129,4,8.98961
130,4,8.98961
131,4,8.98961
132,4,8.98961
133,4,8.98961
134,4,8.98961
135,4,8.98961
136,4,8.98961
137,4,8.98961
138,4,8.98961
139,4,8.98961
140,4,8.98961
141,4,8.98961
142,4,8.98961
143,4,8.98961
144,4,8.98961
145,4,8.98961
146,4,8.98961
147,4,8.98961
148,4,8.98961
149,4,8.98961
150,4,8.98961
151,4,8.98961
152,4,8.98961
153,4,8.98961
154,4,8.98961
155,4,8.98961
156,4,8.98961
157,4,8.98961
158,4,8.98961
159,4,8.98961
160,4,8.98961
161,4,8.98961
162,4,8.98961
163,4,8.98961
164,4,8.98961
165,4,8.98961
166,4,8.98961
167,4,8.98961
168,4,8.98961
169,4,8.98961
170,4,8.98961
171,4,8.98961
172,4,8.98961
173,4,8.98961
174,4,8.98961
175,4,8.98961
176,4,8.98961
177,4,8.98961
178,4,8.98961
179,4,8.98961
180,4,8.98961
181,4,8.98961
182,4,8.98961
183,4,8.98961
184,4,8.98961
185,4,8.98961
186,4,8.98961
187,4,8.98961
188,4,8.98961
189,4,8.98961
190,4,8.98961
191,4,8.98961
192,4,8.98961
193,4,8.98961
194,4,8.98961
195,4,8.98961
196,4,8.98961
197,4,8.98961
198,4,8.98961
199,4,8.98961
200,4,8.98961
201,4,8.98961
202,4,8.98961
203,4,8.98961
204,4,8.98961
205,4,8.98961
206,4,8.98961
207,4,8.98961
208,4,8.98961
209,4,8.98961
210,4,8.98961
211,4,8.98961
212,4,8.98961
213,4,8.98961
214,4,8.98961
215,4,8.98961
216,4,8.98961
217,4,8.98961
218,4,8.98961
219,4,8.98961
220,4,8.98961
221,4,8.98961
222,4,8.98961
223,4,8.98961
224,4,8.98961
225,4,8.98961
226,4,8.98961
227,4,8.98961
228,4,8.98961
229,4,8.98961
230,4,8.98961
231,4,8.98961
232,4,8.98961
233,4,8.98961
234,4,8.98961
235,4,8.98961
236,4,8.98961
237,4,8.98961
238,4,8.98961
239,4,8.98961
240,4,8.98961
241,4,8.98961
242,4,8.98961
243,4,8.98961
244,4,8.98961
245,4,8.98961
246,4,8.98961
247,4,8.98961
248,4,8.98961
249,4,8.98961
250,4,8.98961
251,4,8.98961
252,4,8.98961
253,4,8.98961
254,4,8.98961
255,4,8.98961
256,4,8.98961
257,4,8.98961
258,4,8.98961
259,4,8.98961
260,4,8.98961
261,4,8.98961
262,4,8.98961
263,4,8.98961
264,4,8.98961
265,4,8.98961
266,4,8.98961
267,4,8.98961
268,4,8.98961
269,4,8.98961
270,4,8.98961
271,4,8.98961
272,4,8.98961
273,4,8.98961
274,4,8.98961
275,4,8.98961
276,4,8.98961
277,4,8.98961
278,4,8.98961
279,4,8.98961
280,4,8.98961
281,4,8.98961
282,4,8.98961
283,4,8.98961
284,4,8.98961
285,4,8.98961
286,4,8.98961
287,4,8.98961
288,4,8.98961
289,4,8.98961
290,4,8.98961
291,4,8.98961
292,4,8.98961
293,4,8.98961
294,4,8.98961
295,4,8.98961
296,4,8.98961
297,4,8.98961
298,4,8.98961
299,4,8.98961
300,4,8.98961
301,4,8.98961
302,4,8.98961
303,4,8.98961
304,4,8.98961
305,4,8.98961
306,4,8.98961
307,4,8.98961
308,4,8.98961
309,4,8.98961
310,4,8.98961
311,4,8.98961
312,4,8.98961
313,4,8.98961
314,4,8.98961
315,4,8.98961
316,4,8.98961
317,4,8.98961
318,4,8.98961
319,4,8.98961
320,4,8.98961
321,4,8.98961
322,4,8.98961
323,4,8.98961
324,4,8.98961
325,4,8.98961
326,4,8.98961
327,4,8.98961
328,4,8.98961
329,4,8.98961
330,4,8.98961
331,4,8.98961
332,4,8.98961
333,4,8.98961
334,4,8.98961
335,4,8.98961
336,4,8.98961
337,4,8.98961
338,4,8.98961
339,4,8.98961
340,4,8.98961
341,4,8.98961
342,4,8.98961
343,4,8.98961
344,4,8.98961
345,4,8.98961
346,4,8.98961
347,4,8.98961
