Sample_Index,Repetition,3D_Positioning_Error
300,2,8.98961
301,2,8.98961
302,2,8.98961
303,2,8.98961
304,2,8.98961
305,2,8.98961
306,2,8.98961
307,2,8.98961
308,2,8.98961
309,2,8.98961
310,2,8.98961
311,2,8.98961
312,2,8.98961
313,2,8.98961
314,2,8.98961
315,2,8.98961
316,2,8.98961
317,2,8.98961
318,2,8.98961
319,2,8.98961
320,2,8.98961
321,2,8.98961
322,2,8.98961
323,2,8.98961
324,2,8.98961
325,2,8.98961
326,2,8.98961
327,2,8.98961
328,2,8.98961
329,2,8.98961
330,2,8.98961
331,2,8.98961
332,2,8.98961
333,2,8.98961
334,2,8.98961
335,2,8.98961
336,2,8.98961
337,2,8.98961
338,2,8.98961
339,2,8.98961
340,2,8.98961
341,2,8.98961
342,2,8.98961
343,2,8.98961
344,2,8.98961
345,2,8.98961
346,2,8.98961
347,2,8.98961
