Sample_Index,Repetition,3D_Positioning_Error
245,1,8.98961
246,1,8.98961
247,1,8.98961
248,1,8.98961
249,1,8.98961
250,1,8.98961
251,1,8.98961
252,1,8.98961
253,1,8.98961
254,1,8.98961
255,1,8.98961
256,1,8.98961
257,1,8.98961
258,1,8.98961
259,1,8.98961
260,1,8.98961
261,1,8.98961
262,1,8.98961
263,1,8.98961
264,1,8.98961
265,1,8.98961
266,1,8.98961
267,1,8.98961
268,1,8.98961
269,1,8.98961
270,1,8.98961
271,1,8.98961
272,1,8.98961
273,1,8.98961
274,1,8.98961
275,1,8.98961
276,1,8.98961
277,1,8.98961
278,1,8.98961
279,1,8.98961
280,1,8.98961
281,1,8.98961
282,1,8.98961
283,1,8.98961
284,1,8.98961
285,1,8.98961
286,1,8.98961
287,1,8.98961
288,1,8.98961
289,1,8.98961
290,1,8.98961
291,1,8.98961
292,1,8.98961
293,1,8.98961
294,1,8.98961
295,1,8.98961
296,1,8.98961
297,1,8.98961
298,1,8.98961
299,1,8.98961
300,1,8.98961
301,1,8.98961
302,1,8.98961
303,1,8.98961
304,1,8.98961
305,1,8.98961
306,1,8.98961
307,1,8.98961
308,1,8.98961
309,1,8.98961
310,1,8.98961
311,1,8.98961
312,1,8.98961
313,1,8.98961
314,1,8.98961
315,1,8.98961
316,1,8.98961
317,1,8.98961
318,1,8.98961
319,1,8.98961
320,1,8.98961
321,1,8.98961
322,1,8.98961
323,1,8.98961
324,1,8.98961
325,1,8.98961
326,1,8.98961
327,1,8.98961
328,1,8.98961
329,1,8.98961
330,1,8.98961
331,1,8.98961
332,1,8.98961
333,1,8.98961
334,1,8.98961
335,1,8.98961
336,1,8.98961
337,1,8.98961
338,1,8.98961
339,1,8.98961
340,1,8.98961
341,1,8.98961
342,1,8.98961
343,1,8.98961
344,1,8.98961
345,1,8.98961
346,1,8.98961
347,1,8.98961
