Sample_Index,Repetition,3D_Positioning_Error
331,3,8.98961
332,3,8.98961
333,3,8.98961
334,3,8.98961
335,3,8.98961
336,3,8.98961
337,3,8.98961
338,3,8.98961
339,3,8.98961
340,3,8.98961
341,3,8.98961
342,3,8.98961
343,3,8.98961
344,3,8.98961
345,3,8.98961
346,3,8.98961
347,3,8.98961
