Sample_Index,Repetition,3D_Positioning_Error
160,4,7.71681
161,4,7.71681
162,4,7.71681
163,4,7.71681
164,4,7.71681
165,4,7.71681
166,4,7.71681
167,4,7.71681
168,4,7.71681
169,4,7.71681
170,4,7.71681
171,4,7.71681
172,4,7.71681
173,4,7.71681
174,4,7.71681
175,4,7.71681
176,4,7.71681
177,4,7.71681
178,4,7.71681
179,4,7.71681
180,4,7.71681
181,4,7.71681
182,4,7.71681
183,4,7.71681
184,4,7.71681
185,4,7.71681
186,4,7.71681
187,4,7.71681
188,4,7.71681
189,4,7.71681
190,4,7.71681
191,4,7.71681
192,4,7.71681
193,4,7.71681
194,4,7.71681
195,4,7.71681
196,4,7.71681
197,4,7.71681
198,4,7.71681
199,4,7.71681
200,4,7.71681
201,4,7.71681
202,4,7.71681
203,4,7.71681
204,4,7.71681
205,4,7.71681
206,4,7.71681
207,4,7.71681
208,4,7.71681
209,4,7.71681
210,4,7.71681
211,4,7.71681
212,4,7.71681
213,4,7.71681
214,4,7.71681
215,4,7.71681
216,4,7.71681
217,4,7.71681
218,4,7.71681
219,4,7.71681
220,4,7.71681
221,4,7.71681
222,4,7.71681
223,4,7.71681
224,4,7.71681
225,4,7.71681
226,4,7.71681
227,4,7.71681
228,4,7.71681
229,4,7.71681
230,4,7.71681
231,4,7.71681
232,4,7.71681
233,4,7.71681
234,4,7.71681
235,4,7.71681
236,4,7.71681
237,4,7.71681
238,4,7.71681
239,4,7.71681
240,4,7.71681
241,4,7.71681
242,4,7.71681
243,4,7.71681
244,4,7.71681
245,4,7.71681
246,4,7.71681
247,4,7.71681
248,4,7.71681
249,4,7.71681
250,4,7.71681
251,4,7.71681
252,4,7.71681
253,4,7.71681
254,4,7.71681
255,4,7.71681
256,4,7.71681
257,4,7.71681
258,4,7.71681
259,4,7.71681
260,4,7.71681
261,4,7.71681
262,4,7.71681
263,4,7.71681
264,4,7.71681
265,4,7.71681
266,4,7.71681
267,4,7.71681
268,4,7.71681
269,4,7.71681
270,4,7.71681
271,4,7.71681
272,4,7.71681
273,4,7.71681
274,4,7.71681
275,4,7.71681
276,4,7.71681
277,4,7.71681
278,4,7.71681
279,4,7.71681
280,4,7.71681
281,4,7.71681
282,4,7.71681
283,4,7.71681
284,4,7.71681
285,4,7.71681
286,4,7.71681
287,4,7.71681
288,4,7.71681
289,4,7.71681
290,4,7.71681
291,4,7.71681
292,4,7.71681
293,4,7.71681
294,4,7.71681
295,4,7.71681
296,4,7.71681
297,4,7.71681
298,4,7.71681
299,4,7.71681
300,4,7.71681
301,4,7.71681
302,4,7.71681
303,4,7.71681
304,4,7.71681
305,4,7.71681
306,4,7.71681
307,4,7.71681
308,4,7.71681
309,4,7.71681
310,4,7.71681
311,4,7.71681
312,4,7.71681
313,4,7.71681
314,4,7.71681
315,4,7.71681
316,4,7.71681
317,4,7.71681
318,4,7.71681
319,4,7.71681
320,4,7.71681
321,4,7.71681
322,4,7.71681
323,4,7.71681
324,4,7.71681
325,4,7.71681
326,4,7.71681
327,4,7.71681
328,4,7.71681
329,4,7.71681
330,4,7.71681
331,4,7.71681
332,4,7.71681
333,4,7.71681
334,4,7.71681
335,4,7.71681
336,4,7.71681
337,4,7.71681
338,4,7.71681
339,4,7.71681
340,4,7.71681
341,4,7.71681
342,4,7.71681
343,4,7.71681
344,4,7.71681
345,4,7.71681
346,4,7.71681
347,4,7.71681
