Sample_Index,Repetition,3D_Positioning_Error
197,2,27.55347
198,2,27.55347
199,2,27.55347
200,2,27.55347
201,2,27.55347
202,2,27.55347
203,2,27.55347
204,2,27.55347
205,2,27.55347
206,2,27.55347
207,2,27.55347
208,2,27.55347
209,2,27.55347
210,2,27.55347
211,2,27.55347
212,2,27.55347
213,2,27.55347
214,2,27.55347
215,2,27.55347
216,2,27.55347
217,2,27.55347
218,2,27.55347
219,2,27.55347
220,2,27.55347
221,2,27.55347
222,2,27.55347
223,2,27.55347
224,2,27.55347
225,2,27.55347
226,2,27.55347
227,2,27.55347
228,2,27.55347
229,2,27.55347
230,2,27.55347
231,2,27.55347
232,2,27.55347
233,2,27.55347
234,2,27.55347
235,2,27.55347
236,2,27.55347
237,2,27.55347
238,2,27.55347
239,2,27.55347
240,2,27.55347
241,2,27.55347
242,2,27.55347
243,2,27.55347
244,2,27.55347
245,2,27.55347
246,2,27.55347
247,2,27.55347
248,2,27.55347
249,2,27.55347
250,2,27.55347
251,2,27.55347
252,2,27.55347
253,2,27.55347
254,2,27.55347
255,2,27.55347
256,2,27.55347
257,2,27.55347
258,2,27.55347
259,2,27.55347
260,2,27.55347
261,2,27.55347
262,2,27.55347
263,2,27.55347
264,2,27.55347
265,2,27.55347
266,2,27.55347
267,2,27.55347
268,2,27.55347
269,2,27.55347
270,2,27.55347
271,2,27.55347
272,2,27.55347
273,2,27.55347
274,2,27.55347
275,2,27.55347
276,2,27.55347
277,2,27.55347
278,2,27.55347
279,2,27.55347
280,2,27.55347
281,2,27.55347
282,2,27.55347
283,2,27.55347
284,2,27.55347
285,2,27.55347
286,2,27.55347
287,2,27.55347
288,2,27.55347
289,2,27.55347
290,2,27.55347
291,2,27.55347
292,2,27.55347
293,2,27.55347
294,2,27.55347
295,2,27.55347
296,2,27.55347
297,2,27.55347
298,2,27.55347
299,2,27.55347
300,2,27.55347
301,2,27.55347
302,2,27.55347
303,2,27.55347
304,2,27.55347
305,2,27.55347
306,2,27.55347
307,2,27.55347
308,2,27.55347
309,2,27.55347
310,2,27.55347
311,2,27.55347
312,2,27.55347
313,2,27.55347
314,2,27.55347
315,2,27.55347
316,2,27.55347
317,2,27.55347
318,2,27.55347
319,2,27.55347
320,2,27.55347
321,2,27.55347
322,2,27.55347
323,2,27.55347
324,2,27.55347
325,2,27.55347
326,2,27.55347
327,2,27.55347
328,2,27.55347
329,2,27.55347
330,2,27.55347
331,2,27.55347
332,2,27.55347
333,2,27.55347
334,2,27.55347
335,2,27.55347
336,2,27.55347
337,2,27.55347
338,2,27.55347
339,2,27.55347
340,2,27.55347
341,2,27.55347
342,2,27.55347
343,2,27.55347
344,2,27.55347
345,2,27.55347
346,2,27.55347
347,2,27.55347
