Sample_Index,Repetition,3D_Positioning_Error
223,8,12.84401
224,8,12.84401
225,8,12.84401
226,8,12.84401
227,8,12.84401
228,8,12.84401
229,8,12.84401
230,8,12.84401
231,8,12.84401
232,8,12.84401
233,8,12.84401
234,8,12.84401
235,8,12.84401
236,8,12.84401
237,8,12.84401
238,8,12.84401
239,8,12.84401
240,8,12.84401
241,8,12.84401
242,8,12.84401
243,8,12.84401
244,8,12.84401
245,8,12.84401
246,8,12.84401
247,8,12.84401
248,8,12.84401
249,8,12.84401
250,8,12.84401
251,8,12.84401
252,8,12.84401
253,8,12.84401
254,8,12.84401
255,8,12.84401
256,8,12.84401
257,8,12.84401
258,8,12.84401
259,8,12.84401
260,8,12.84401
261,8,12.84401
262,8,12.84401
263,8,12.84401
264,8,12.84401
265,8,12.84401
266,8,12.84401
267,8,12.84401
268,8,12.84401
269,8,12.84401
270,8,12.84401
271,8,12.84401
272,8,12.84401
273,8,12.84401
274,8,12.84401
275,8,12.84401
276,8,12.84401
277,8,12.84401
278,8,12.84401
279,8,12.84401
280,8,12.84401
281,8,12.84401
282,8,12.84401
283,8,12.84401
284,8,12.84401
285,8,12.84401
286,8,12.84401
287,8,12.84401
288,8,12.84401
289,8,12.84401
290,8,12.84401
291,8,12.84401
292,8,12.84401
293,8,12.84401
294,8,12.84401
295,8,12.84401
296,8,12.84401
297,8,12.84401
298,8,12.84401
299,8,12.84401
300,8,12.84401
301,8,12.84401
302,8,12.84401
303,8,12.84401
304,8,12.84401
305,8,12.84401
306,8,12.84401
307,8,12.84401
308,8,12.84401
309,8,12.84401
310,8,12.84401
311,8,12.84401
312,8,12.84401
313,8,12.84401
314,8,12.84401
315,8,12.84401
316,8,12.84401
317,8,12.84401
318,8,12.84401
319,8,12.84401
320,8,12.84401
321,8,12.84401
322,8,12.84401
323,8,12.84401
324,8,12.84401
325,8,12.84401
326,8,12.84401
327,8,12.84401
328,8,12.84401
329,8,12.84401
330,8,12.84401
331,8,12.84401
332,8,12.84401
333,8,12.84401
334,8,12.84401
335,8,12.84401
336,8,12.84401
337,8,12.84401
338,8,12.84401
339,8,12.84401
340,8,12.84401
341,8,12.84401
342,8,12.84401
343,8,12.84401
344,8,12.84401
345,8,12.84401
346,8,12.84401
347,8,12.84401
