Sample_Index,Repetition,3D_Positioning_Error
195,1,12.84401
196,1,12.84401
197,1,12.84401
198,1,12.84401
199,1,12.84401
200,1,12.84401
201,1,12.84401
202,1,12.84401
203,1,12.84401
204,1,12.84401
205,1,12.84401
206,1,12.84401
207,1,12.84401
208,1,12.84401
209,1,12.84401
210,1,12.84401
211,1,12.84401
212,1,12.84401
213,1,12.84401
214,1,12.84401
215,1,12.84401
216,1,12.84401
217,1,12.84401
218,1,12.84401
219,1,12.84401
220,1,12.84401
221,1,12.84401
222,1,12.84401
223,1,12.84401
224,1,12.84401
225,1,12.84401
226,1,12.84401
227,1,12.84401
228,1,12.84401
229,1,12.84401
230,1,12.84401
231,1,12.84401
232,1,12.84401
233,1,12.84401
234,1,12.84401
235,1,12.84401
236,1,12.84401
237,1,12.84401
238,1,12.84401
239,1,12.84401
240,1,12.84401
241,1,12.84401
242,1,12.84401
243,1,12.84401
244,1,12.84401
245,1,12.84401
246,1,12.84401
247,1,12.84401
248,1,12.84401
249,1,12.84401
250,1,12.84401
251,1,12.84401
252,1,12.84401
253,1,12.84401
254,1,12.84401
255,1,12.84401
256,1,12.84401
257,1,12.84401
258,1,12.84401
259,1,12.84401
260,1,12.84401
261,1,12.84401
262,1,12.84401
263,1,12.84401
264,1,12.84401
265,1,12.84401
266,1,12.84401
267,1,12.84401
268,1,12.84401
269,1,12.84401
270,1,12.84401
271,1,12.84401
272,1,12.84401
273,1,12.84401
274,1,12.84401
275,1,12.84401
276,1,12.84401
277,1,12.84401
278,1,12.84401
279,1,12.84401
280,1,12.84401
281,1,12.84401
282,1,12.84401
283,1,12.84401
284,1,12.84401
285,1,12.84401
286,1,12.84401
287,1,12.84401
288,1,12.84401
289,1,12.84401
290,1,12.84401
291,1,12.84401
292,1,12.84401
293,1,12.84401
294,1,12.84401
295,1,12.84401
296,1,12.84401
297,1,12.84401
298,1,12.84401
299,1,12.84401
300,1,12.84401
301,1,12.84401
302,1,12.84401
303,1,12.84401
304,1,12.84401
305,1,12.84401
306,1,12.84401
307,1,12.84401
308,1,12.84401
309,1,12.84401
310,1,12.84401
311,1,12.84401
312,1,12.84401
313,1,12.84401
314,1,12.84401
315,1,12.84401
316,1,12.84401
317,1,12.84401
318,1,12.84401
319,1,12.84401
320,1,12.84401
321,1,12.84401
322,1,12.84401
323,1,12.84401
324,1,12.84401
325,1,12.84401
326,1,12.84401
327,1,12.84401
328,1,12.84401
329,1,12.84401
330,1,12.84401
331,1,12.84401
332,1,12.84401
333,1,12.84401
334,1,12.84401
335,1,12.84401
336,1,12.84401
337,1,12.84401
338,1,12.84401
339,1,12.84401
340,1,12.84401
341,1,12.84401
342,1,12.84401
343,1,12.84401
344,1,12.84401
345,1,12.84401
346,1,12.84401
347,1,12.84401
