Sample_Index,Repetition,3D_Positioning_Error
132,10,12.84401
133,10,12.84401
134,10,12.84401
135,10,12.84401
136,10,12.84401
137,10,12.84401
138,10,12.84401
139,10,12.84401
140,10,12.84401
141,10,12.84401
142,10,12.84401
143,10,12.84401
144,10,12.84401
145,10,12.84401
146,10,12.84401
147,10,12.84401
148,10,12.84401
149,10,12.84401
150,10,12.84401
151,10,12.84401
152,10,12.84401
153,10,12.84401
154,10,12.84401
155,10,12.84401
156,10,12.84401
157,10,12.84401
158,10,12.84401
159,10,12.84401
160,10,12.84401
161,10,12.84401
162,10,12.84401
163,10,12.84401
164,10,12.84401
165,10,12.84401
166,10,12.84401
167,10,12.84401
168,10,12.84401
169,10,12.84401
170,10,12.84401
171,10,12.84401
172,10,12.84401
173,10,12.84401
174,10,12.84401
175,10,12.84401
176,10,12.84401
177,10,12.84401
178,10,12.84401
179,10,12.84401
180,10,12.84401
181,10,12.84401
182,10,12.84401
183,10,12.84401
184,10,12.84401
185,10,12.84401
186,10,12.84401
187,10,12.84401
188,10,12.84401
189,10,12.84401
190,10,12.84401
191,10,12.84401
192,10,12.84401
193,10,12.84401
194,10,12.84401
195,10,12.84401
196,10,12.84401
197,10,12.84401
198,10,12.84401
199,10,12.84401
200,10,12.84401
201,10,12.84401
202,10,12.84401
203,10,12.84401
204,10,12.84401
205,10,12.84401
206,10,12.84401
207,10,12.84401
208,10,12.84401
209,10,12.84401
210,10,12.84401
211,10,12.84401
212,10,12.84401
213,10,12.84401
214,10,12.84401
215,10,12.84401
216,10,12.84401
217,10,12.84401
218,10,12.84401
219,10,12.84401
220,10,12.84401
221,10,12.84401
222,10,12.84401
223,10,12.84401
224,10,12.84401
225,10,12.84401
226,10,12.84401
227,10,12.84401
228,10,12.84401
229,10,12.84401
230,10,12.84401
231,10,12.84401
232,10,12.84401
233,10,12.84401
234,10,12.84401
235,10,12.84401
236,10,12.84401
237,10,12.84401
238,10,12.84401
239,10,12.84401
240,10,12.84401
241,10,12.84401
242,10,12.84401
243,10,12.84401
244,10,12.84401
245,10,12.84401
246,10,12.84401
247,10,12.84401
248,10,12.84401
249,10,12.84401
250,10,12.84401
251,10,12.84401
252,10,12.84401
253,10,12.84401
254,10,12.84401
255,10,12.84401
256,10,12.84401
257,10,12.84401
258,10,12.84401
259,10,12.84401
260,10,12.84401
261,10,12.84401
262,10,12.84401
263,10,12.84401
264,10,12.84401
265,10,12.84401
266,10,12.84401
267,10,12.84401
268,10,12.84401
269,10,12.84401
270,10,12.84401
271,10,12.84401
272,10,12.84401
273,10,12.84401
274,10,12.84401
275,10,12.84401
276,10,12.84401
277,10,12.84401
278,10,12.84401
279,10,12.84401
280,10,12.84401
281,10,12.84401
282,10,12.84401
283,10,12.84401
284,10,12.84401
285,10,12.84401
286,10,12.84401
287,10,12.84401
288,10,12.84401
289,10,12.84401
290,10,12.84401
291,10,12.84401
292,10,12.84401
293,10,12.84401
294,10,12.84401
295,10,12.84401
296,10,12.84401
297,10,12.84401
298,10,12.84401
299,10,12.84401
300,10,12.84401
301,10,12.84401
302,10,12.84401
303,10,12.84401
304,10,12.84401
305,10,12.84401
306,10,12.84401
307,10,12.84401
308,10,12.84401
309,10,12.84401
310,10,12.84401
311,10,12.84401
312,10,12.84401
313,10,12.84401
314,10,12.84401
315,10,12.84401
316,10,12.84401
317,10,12.84401
318,10,12.84401
319,10,12.84401
320,10,12.84401
321,10,12.84401
322,10,12.84401
323,10,12.84401
324,10,12.84401
325,10,12.84401
326,10,12.84401
327,10,12.84401
328,10,12.84401
329,10,12.84401
330,10,12.84401
331,10,12.84401
332,10,12.84401
333,10,12.84401
334,10,12.84401
335,10,12.84401
336,10,12.84401
337,10,12.84401
338,10,12.84401
339,10,12.84401
340,10,12.84401
341,10,12.84401
342,10,12.84401
343,10,12.84401
344,10,12.84401
345,10,12.84401
346,10,12.84401
347,10,12.84401
