Sample_Index,Repetition,3D_Positioning_Error
186,9,12.84401
187,9,12.84401
188,9,12.84401
189,9,12.84401
190,9,12.84401
191,9,12.84401
192,9,12.84401
193,9,12.84401
194,9,12.84401
195,9,12.84401
196,9,12.84401
197,9,12.84401
198,9,12.84401
199,9,12.84401
200,9,12.84401
201,9,12.84401
202,9,12.84401
203,9,12.84401
204,9,12.84401
205,9,12.84401
206,9,12.84401
207,9,12.84401
208,9,12.84401
209,9,12.84401
210,9,12.84401
211,9,12.84401
212,9,12.84401
213,9,12.84401
214,9,12.84401
215,9,12.84401
216,9,12.84401
217,9,12.84401
218,9,12.84401
219,9,12.84401
220,9,12.84401
221,9,12.84401
222,9,12.84401
223,9,12.84401
224,9,12.84401
225,9,12.84401
226,9,12.84401
227,9,12.84401
228,9,12.84401
229,9,12.84401
230,9,12.84401
231,9,12.84401
232,9,12.84401
233,9,12.84401
234,9,12.84401
235,9,12.84401
236,9,12.84401
237,9,12.84401
238,9,12.84401
239,9,12.84401
240,9,12.84401
241,9,12.84401
242,9,12.84401
243,9,12.84401
244,9,12.84401
245,9,12.84401
246,9,12.84401
247,9,12.84401
248,9,12.84401
249,9,12.84401
250,9,12.84401
251,9,12.84401
252,9,12.84401
253,9,12.84401
254,9,12.84401
255,9,12.84401
256,9,12.84401
257,9,12.84401
258,9,12.84401
259,9,12.84401
260,9,12.84401
261,9,12.84401
262,9,12.84401
263,9,12.84401
264,9,12.84401
265,9,12.84401
266,9,12.84401
267,9,12.84401
268,9,12.84401
269,9,12.84401
270,9,12.84401
271,9,12.84401
272,9,12.84401
273,9,12.84401
274,9,12.84401
275,9,12.84401
276,9,12.84401
277,9,12.84401
278,9,12.84401
279,9,12.84401
280,9,12.84401
281,9,12.84401
282,9,12.84401
283,9,12.84401
284,9,12.84401
285,9,12.84401
286,9,12.84401
287,9,12.84401
288,9,12.84401
289,9,12.84401
290,9,12.84401
291,9,12.84401
292,9,12.84401
293,9,12.84401
294,9,12.84401
295,9,12.84401
296,9,12.84401
297,9,12.84401
298,9,12.84401
299,9,12.84401
300,9,12.84401
301,9,12.84401
302,9,12.84401
303,9,12.84401
304,9,12.84401
305,9,12.84401
306,9,12.84401
307,9,12.84401
308,9,12.84401
309,9,12.84401
310,9,12.84401
311,9,12.84401
312,9,12.84401
313,9,12.84401
314,9,12.84401
315,9,12.84401
316,9,12.84401
317,9,12.84401
318,9,12.84401
319,9,12.84401
320,9,12.84401
321,9,12.84401
322,9,12.84401
323,9,12.84401
324,9,12.84401
325,9,12.84401
326,9,12.84401
327,9,12.84401
328,9,12.84401
329,9,12.84401
330,9,12.84401
331,9,12.84401
332,9,12.84401
333,9,12.84401
334,9,12.84401
335,9,12.84401
336,9,12.84401
337,9,12.84401
338,9,12.84401
339,9,12.84401
340,9,12.84401
341,9,12.84401
342,9,12.84401
343,9,12.84401
344,9,12.84401
345,9,12.84401
346,9,12.84401
347,9,12.84401
