Sample_Index,Repetition,3D_Positioning_Error
122,2,7.92461
123,2,7.92461
124,2,7.92461
125,2,7.92461
126,2,7.92461
127,2,7.92461
128,2,7.92461
129,2,7.92461
130,2,7.92461
131,2,7.92461
132,2,7.92461
133,2,7.92461
134,2,7.92461
135,2,7.92461
136,2,7.92461
137,2,7.92461
138,2,7.92461
139,2,7.92461
140,2,7.92461
141,2,7.92461
142,2,7.92461
143,2,7.92461
144,2,7.92461
145,2,7.92461
146,2,7.92461
147,2,7.92461
148,2,7.92461
149,2,7.92461
150,2,7.92461
151,2,7.92461
152,2,7.92461
153,2,7.92461
154,2,7.92461
155,2,7.92461
156,2,7.92461
157,2,7.92461
158,2,7.92461
159,2,7.92461
160,2,7.92461
161,2,7.92461
162,2,7.92461
163,2,7.92461
164,2,7.92461
165,2,7.92461
166,2,7.92461
167,2,7.92461
168,2,7.92461
169,2,7.92461
170,2,7.92461
171,2,7.92461
172,2,7.92461
173,2,7.92461
174,2,7.92461
175,2,7.92461
176,2,7.92461
177,2,7.92461
178,2,7.92461
179,2,7.92461
180,2,7.92461
181,2,7.92461
182,2,7.92461
183,2,7.92461
184,2,7.92461
185,2,7.92461
186,2,7.92461
187,2,7.92461
188,2,7.92461
189,2,7.92461
190,2,7.92461
191,2,7.92461
192,2,7.92461
193,2,7.92461
194,2,7.92461
195,2,7.92461
196,2,7.92461
197,2,7.92461
198,2,7.92461
199,2,7.92461
200,2,7.92461
201,2,7.92461
202,2,7.92461
203,2,7.92461
204,2,7.92461
205,2,7.92461
206,2,7.92461
207,2,7.92461
208,2,7.92461
209,2,7.92461
210,2,7.92461
211,2,7.92461
212,2,7.92461
213,2,7.92461
214,2,7.92461
215,2,7.92461
216,2,7.92461
217,2,7.92461
218,2,7.92461
219,2,7.92461
220,2,7.92461
221,2,7.92461
222,2,7.92461
223,2,7.92461
224,2,7.92461
225,2,7.92461
226,2,7.92461
227,2,7.92461
228,2,7.92461
229,2,7.92461
230,2,7.92461
231,2,7.92461
232,2,7.92461
233,2,7.92461
234,2,7.92461
235,2,7.92461
236,2,7.92461
237,2,7.92461
238,2,7.92461
239,2,7.92461
240,2,7.92461
241,2,7.92461
242,2,7.92461
243,2,7.92461
244,2,7.92461
245,2,7.92461
246,2,7.92461
247,2,7.92461
248,2,7.92461
249,2,7.92461
250,2,7.92461
251,2,7.92461
252,2,7.92461
253,2,7.92461
254,2,7.92461
255,2,7.92461
256,2,7.92461
257,2,7.92461
258,2,7.92461
259,2,7.92461
260,2,7.92461
261,2,7.92461
262,2,7.92461
263,2,7.92461
264,2,7.92461
265,2,7.92461
266,2,7.92461
267,2,7.92461
268,2,7.92461
269,2,7.92461
270,2,7.92461
271,2,7.92461
272,2,7.92461
273,2,7.92461
274,2,7.92461
275,2,7.92461
276,2,7.92461
277,2,7.92461
278,2,7.92461
279,2,7.92461
280,2,7.92461
281,2,7.92461
282,2,7.92461
283,2,7.92461
284,2,7.92461
285,2,7.92461
286,2,7.92461
287,2,7.92461
288,2,7.92461
289,2,7.92461
290,2,7.92461
291,2,7.92461
292,2,7.92461
293,2,7.92461
294,2,7.92461
295,2,7.92461
296,2,7.92461
297,2,7.92461
298,2,7.92461
299,2,7.92461
300,2,7.92461
301,2,7.92461
302,2,7.92461
303,2,7.92461
304,2,7.92461
305,2,7.92461
306,2,7.92461
307,2,7.92461
308,2,7.92461
309,2,7.92461
310,2,7.92461
311,2,7.92461
312,2,7.92461
313,2,7.92461
314,2,7.92461
315,2,7.92461
316,2,7.92461
317,2,7.92461
318,2,7.92461
319,2,7.92461
320,2,7.92461
321,2,7.92461
322,2,7.92461
323,2,7.92461
324,2,7.92461
325,2,7.92461
326,2,7.92461
327,2,7.92461
328,2,7.92461
329,2,7.92461
330,2,7.92461
331,2,7.92461
332,2,7.92461
333,2,7.92461
334,2,7.92461
335,2,7.92461
336,2,7.92461
337,2,7.92461
338,2,7.92461
339,2,7.92461
340,2,7.92461
341,2,7.92461
342,2,7.92461
343,2,7.92461
344,2,7.92461
345,2,7.92461
346,2,7.92461
347,2,7.92461
