Sample_Index,Repetition,3D_Positioning_Error
246,1,7.92461
247,1,7.92461
248,1,7.92461
249,1,7.92461
250,1,7.92461
251,1,7.92461
252,1,7.92461
253,1,7.92461
254,1,7.92461
255,1,7.92461
256,1,7.92461
257,1,7.92461
258,1,7.92461
259,1,7.92461
260,1,7.92461
261,1,7.92461
262,1,7.92461
263,1,7.92461
264,1,7.92461
265,1,7.92461
266,1,7.92461
267,1,7.92461
268,1,7.92461
269,1,7.92461
270,1,7.92461
271,1,7.92461
272,1,7.92461
273,1,7.92461
274,1,7.92461
275,1,7.92461
276,1,7.92461
277,1,7.92461
278,1,7.92461
279,1,7.92461
280,1,7.92461
281,1,7.92461
282,1,7.92461
283,1,7.92461
284,1,7.92461
285,1,7.92461
286,1,7.92461
287,1,7.92461
288,1,7.92461
289,1,7.92461
290,1,7.92461
291,1,7.92461
292,1,7.92461
293,1,7.92461
294,1,7.92461
295,1,7.92461
296,1,7.92461
297,1,7.92461
298,1,7.92461
299,1,7.92461
300,1,7.92461
301,1,7.92461
302,1,7.92461
303,1,7.92461
304,1,7.92461
305,1,7.92461
306,1,7.92461
307,1,7.92461
308,1,7.92461
309,1,7.92461
310,1,7.92461
311,1,7.92461
312,1,7.92461
313,1,7.92461
314,1,7.92461
315,1,7.92461
316,1,7.92461
317,1,7.92461
318,1,7.92461
319,1,7.92461
320,1,7.92461
321,1,7.92461
322,1,7.92461
323,1,7.92461
324,1,7.92461
325,1,7.92461
326,1,7.92461
327,1,7.92461
328,1,7.92461
329,1,7.92461
330,1,7.92461
331,1,7.92461
332,1,7.92461
333,1,7.92461
334,1,7.92461
335,1,7.92461
336,1,7.92461
337,1,7.92461
338,1,7.92461
339,1,7.92461
340,1,7.92461
341,1,7.92461
342,1,7.92461
343,1,7.92461
344,1,7.92461
345,1,7.92461
346,1,7.92461
347,1,7.92461
