Sample_Index,Repetition,3D_Positioning_Error
332,2,8.98951
333,2,8.98951
334,2,8.98951
335,2,8.98951
336,2,8.98951
337,2,8.98951
338,2,8.98951
339,2,8.98951
340,2,8.98951
341,2,8.98951
342,2,8.98951
343,2,8.98951
344,2,8.98951
345,2,8.98951
346,2,8.98951
347,2,8.98951
