Sample_Index,Repetition,3D_Positioning_Error
334,4,26.50267
335,4,26.50267
336,4,26.50267
337,4,26.50267
338,4,26.50267
339,4,26.50267
340,4,26.50267
341,4,26.50267
342,4,26.50267
343,4,26.50267
344,4,26.50267
345,4,26.50267
346,4,26.50267
347,4,26.50267
