Sample_Index,Repetition,3D_Positioning_Error
320,1,26.99613
321,1,26.99613
322,1,26.99613
323,1,26.99613
324,1,26.99613
325,1,26.99613
326,1,26.99613
327,1,26.99613
328,1,26.99613
329,1,26.99613
330,1,26.99613
331,1,26.99613
332,1,26.99613
333,1,26.99613
334,1,26.99613
335,1,26.99613
336,1,26.99613
337,1,26.99613
338,1,26.99613
339,1,26.99613
340,1,26.99613
341,1,26.99613
342,1,26.99613
343,1,26.99613
344,1,26.99613
345,1,26.99613
346,1,26.99613
347,1,26.99613
