Sample_Index,Repetition,3D_Positioning_Error
258,8,8.34336
259,8,8.34336
260,8,8.34336
261,8,8.34336
262,8,8.34336
263,8,8.34336
264,8,8.34336
265,8,8.34336
266,8,8.34336
267,8,8.34336
268,8,8.34336
269,8,8.34336
270,8,8.34336
271,8,8.34336
272,8,8.34336
273,8,8.34336
274,8,8.34336
275,8,8.34336
276,8,8.34336
277,8,8.34336
278,8,8.34336
279,8,8.34336
280,8,8.34336
281,8,8.34336
282,8,8.34336
283,8,8.34336
284,8,8.34336
285,8,8.34336
286,8,8.34336
287,8,8.34336
288,8,8.34336
289,8,8.34336
290,8,8.34336
291,8,8.34336
292,8,8.34336
293,8,8.34336
294,8,8.34336
295,8,8.34336
296,8,8.34336
297,8,8.34336
298,8,8.34336
299,8,8.34336
300,8,8.34336
301,8,8.34336
302,8,8.34336
303,8,8.34336
304,8,8.34336
305,8,8.34336
306,8,8.34336
307,8,8.34336
308,8,8.34336
309,8,8.34336
310,8,8.34336
311,8,8.34336
312,8,8.34336
313,8,8.34336
314,8,8.34336
315,8,8.34336
316,8,8.34336
317,8,8.34336
318,8,8.34336
319,8,8.34336
320,8,8.34336
321,8,8.34336
322,8,8.34336
323,8,8.34336
324,8,8.34336
325,8,8.34336
326,8,8.34336
327,8,8.34336
328,8,8.34336
329,8,8.34336
330,8,8.34336
331,8,8.34336
332,8,8.34336
333,8,8.34336
334,8,8.34336
335,8,8.34336
336,8,8.34336
337,8,8.34336
338,8,8.34336
339,8,8.34336
340,8,8.34336
341,8,8.34336
342,8,8.34336
343,8,8.34336
344,8,8.34336
345,8,8.34336
346,8,8.34336
347,8,8.34336
