Sample_Index,Repetition,3D_Positioning_Error
114,2,12.03034
115,2,12.03034
116,2,12.03034
117,2,12.03034
118,2,12.03034
119,2,12.03034
120,2,12.03034
121,2,12.03034
122,2,12.03034
123,2,12.03034
124,2,12.03034
125,2,12.03034
126,2,12.03034
127,2,12.03034
128,2,12.03034
129,2,12.03034
130,2,12.03034
131,2,12.03034
132,2,12.03034
133,2,12.03034
134,2,12.03034
135,2,12.03034
136,2,12.03034
137,2,12.03034
138,2,12.03034
139,2,12.03034
140,2,12.03034
141,2,12.03034
142,2,12.03034
143,2,12.03034
144,2,12.03034
145,2,12.03034
146,2,12.03034
147,2,12.03034
148,2,12.03034
149,2,12.03034
150,2,12.03034
151,2,12.03034
152,2,12.03034
153,2,12.03034
154,2,12.03034
155,2,12.03034
156,2,12.03034
157,2,12.03034
158,2,12.03034
159,2,12.03034
160,2,12.03034
161,2,12.03034
162,2,12.03034
163,2,12.03034
164,2,12.03034
165,2,12.03034
166,2,12.03034
167,2,12.03034
168,2,12.03034
169,2,12.03034
170,2,12.03034
171,2,12.03034
172,2,12.03034
173,2,12.03034
174,2,12.03034
175,2,12.03034
176,2,12.03034
177,2,12.03034
178,2,12.03034
179,2,12.03034
180,2,12.03034
181,2,12.03034
182,2,12.03034
183,2,12.03034
184,2,12.03034
185,2,12.03034
186,2,12.03034
187,2,12.03034
188,2,12.03034
189,2,12.03034
190,2,12.03034
191,2,12.03034
192,2,12.03034
193,2,12.03034
194,2,12.03034
195,2,12.03034
196,2,12.03034
197,2,12.03034
198,2,12.03034
199,2,12.03034
200,2,12.03034
201,2,12.03034
202,2,12.03034
203,2,12.03034
204,2,12.03034
205,2,12.03034
206,2,12.03034
207,2,12.03034
208,2,12.03034
209,2,12.03034
210,2,12.03034
211,2,12.03034
212,2,12.03034
213,2,12.03034
214,2,12.03034
215,2,12.03034
216,2,12.03034
217,2,12.03034
218,2,12.03034
219,2,12.03034
220,2,12.03034
221,2,12.03034
222,2,12.03034
223,2,12.03034
224,2,12.03034
225,2,12.03034
226,2,12.03034
227,2,12.03034
228,2,12.03034
229,2,12.03034
230,2,12.03034
231,2,12.03034
232,2,12.03034
233,2,12.03034
234,2,12.03034
235,2,12.03034
236,2,12.03034
237,2,12.03034
238,2,12.03034
239,2,12.03034
240,2,12.03034
241,2,12.03034
242,2,12.03034
243,2,12.03034
244,2,12.03034
245,2,12.03034
246,2,12.03034
247,2,12.03034
248,2,12.03034
249,2,12.03034
250,2,12.03034
251,2,12.03034
252,2,12.03034
253,2,12.03034
254,2,12.03034
255,2,12.03034
256,2,12.03034
257,2,12.03034
258,2,12.03034
259,2,12.03034
260,2,12.03034
261,2,12.03034
262,2,12.03034
263,2,12.03034
264,2,12.03034
265,2,12.03034
266,2,12.03034
267,2,12.03034
268,2,12.03034
269,2,12.03034
270,2,12.03034
271,2,12.03034
272,2,12.03034
273,2,12.03034
274,2,12.03034
275,2,12.03034
276,2,12.03034
277,2,12.03034
278,2,12.03034
279,2,12.03034
280,2,12.03034
281,2,12.03034
282,2,12.03034
283,2,12.03034
284,2,12.03034
285,2,12.03034
286,2,12.03034
287,2,12.03034
288,2,12.03034
289,2,12.03034
290,2,12.03034
291,2,12.03034
292,2,12.03034
293,2,12.03034
294,2,12.03034
295,2,12.03034
296,2,12.03034
297,2,12.03034
298,2,12.03034
299,2,12.03034
300,2,12.03034
301,2,12.03034
302,2,12.03034
303,2,12.03034
304,2,12.03034
305,2,12.03034
306,2,12.03034
307,2,12.03034
308,2,12.03034
309,2,12.03034
310,2,12.03034
311,2,12.03034
312,2,12.03034
313,2,12.03034
314,2,12.03034
315,2,12.03034
316,2,12.03034
317,2,12.03034
318,2,12.03034
319,2,12.03034
320,2,12.03034
321,2,12.03034
322,2,12.03034
323,2,12.03034
324,2,12.03034
325,2,12.03034
326,2,12.03034
327,2,12.03034
328,2,12.03034
329,2,12.03034
330,2,12.03034
331,2,12.03034
332,2,12.03034
333,2,12.03034
334,2,12.03034
335,2,12.03034
336,2,12.03034
337,2,12.03034
338,2,12.03034
339,2,12.03034
340,2,12.03034
341,2,12.03034
342,2,12.03034
343,2,12.03034
344,2,12.03034
345,2,12.03034
346,2,12.03034
347,2,12.03034
