Sample_Index,Repetition,3D_Positioning_Error
239,2,16.93677
240,2,16.93677
241,2,16.93677
242,2,16.93677
243,2,16.93677
244,2,16.93677
245,2,16.93677
246,2,16.93677
247,2,16.93677
248,2,16.93677
249,2,16.93677
250,2,16.93677
251,2,16.93677
252,2,16.93677
253,2,16.93677
254,2,16.93677
255,2,16.93677
256,2,16.93677
257,2,16.93677
258,2,16.93677
259,2,16.93677
260,2,16.93677
261,2,16.93677
262,2,16.93677
263,2,16.93677
264,2,16.93677
265,2,16.93677
266,2,16.93677
267,2,16.93677
268,2,16.93677
269,2,16.93677
270,2,16.93677
271,2,16.93677
272,2,16.93677
273,2,16.93677
274,2,16.93677
275,2,16.93677
276,2,16.93677
277,2,16.93677
278,2,16.93677
279,2,16.93677
280,2,16.93677
281,2,16.93677
282,2,16.93677
283,2,16.93677
284,2,16.93677
285,2,16.93677
286,2,16.93677
287,2,16.93677
288,2,16.93677
289,2,16.93677
290,2,16.93677
291,2,16.93677
292,2,16.93677
293,2,16.93677
294,2,16.93677
295,2,16.93677
296,2,16.93677
297,2,16.93677
298,2,16.93677
299,2,16.93677
300,2,16.93677
301,2,16.93677
302,2,16.93677
303,2,16.93677
304,2,16.93677
305,2,16.93677
306,2,16.93677
307,2,16.93677
308,2,16.93677
309,2,16.93677
310,2,16.93677
311,2,16.93677
312,2,16.93677
313,2,16.93677
314,2,16.93677
315,2,16.93677
316,2,16.93677
317,2,16.93677
318,2,16.93677
319,2,16.93677
320,2,16.93677
321,2,16.93677
322,2,16.93677
323,2,16.93677
324,2,16.93677
325,2,16.93677
326,2,16.93677
327,2,16.93677
328,2,16.93677
329,2,16.93677
330,2,16.93677
331,2,16.93677
332,2,16.93677
333,2,16.93677
334,2,16.93677
335,2,16.93677
336,2,16.93677
337,2,16.93677
338,2,16.93677
339,2,16.93677
340,2,16.93677
341,2,16.93677
342,2,16.93677
343,2,16.93677
344,2,16.93677
345,2,16.93677
346,2,16.93677
347,2,16.93677
