Sample_Index,Repetition,3D_Positioning_Error
125,3,16.93677
126,3,16.93677
127,3,16.93677
128,3,16.93677
129,3,16.93677
130,3,16.93677
131,3,16.93677
132,3,16.93677
133,3,16.93677
134,3,16.93677
135,3,16.93677
136,3,16.93677
137,3,16.93677
138,3,16.93677
139,3,16.93677
140,3,16.93677
141,3,16.93677
142,3,16.93677
143,3,16.93677
144,3,16.93677
145,3,16.93677
146,3,16.93677
147,3,16.93677
148,3,16.93677
149,3,16.93677
150,3,16.93677
151,3,16.93677
152,3,16.93677
153,3,16.93677
154,3,16.93677
155,3,16.93677
156,3,16.93677
157,3,16.93677
158,3,16.93677
159,3,16.93677
160,3,16.93677
161,3,16.93677
162,3,16.93677
163,3,16.93677
164,3,16.93677
165,3,16.93677
166,3,16.93677
167,3,16.93677
168,3,16.93677
169,3,16.93677
170,3,16.93677
171,3,16.93677
172,3,16.93677
173,3,16.93677
174,3,16.93677
175,3,16.93677
176,3,16.93677
177,3,16.93677
178,3,16.93677
179,3,16.93677
180,3,16.93677
181,3,16.93677
182,3,16.93677
183,3,16.93677
184,3,16.93677
185,3,16.93677
186,3,16.93677
187,3,16.93677
188,3,16.93677
189,3,16.93677
190,3,16.93677
191,3,16.93677
192,3,16.93677
193,3,16.93677
194,3,16.93677
195,3,16.93677
196,3,16.93677
197,3,16.93677
198,3,16.93677
199,3,16.93677
200,3,16.93677
201,3,16.93677
202,3,16.93677
203,3,16.93677
204,3,16.93677
205,3,16.93677
206,3,16.93677
207,3,16.93677
208,3,16.93677
209,3,16.93677
210,3,16.93677
211,3,16.93677
212,3,16.93677
213,3,16.93677
214,3,16.93677
215,3,16.93677
216,3,16.93677
217,3,16.93677
218,3,16.93677
219,3,16.93677
220,3,16.93677
221,3,16.93677
222,3,16.93677
223,3,16.93677
224,3,16.93677
225,3,16.93677
226,3,16.93677
227,3,16.93677
228,3,16.93677
229,3,16.93677
230,3,16.93677
231,3,16.93677
232,3,16.93677
233,3,16.93677
234,3,16.93677
235,3,16.93677
236,3,16.93677
237,3,16.93677
238,3,16.93677
239,3,16.93677
240,3,16.93677
241,3,16.93677
242,3,16.93677
243,3,16.93677
244,3,16.93677
245,3,16.93677
246,3,16.93677
247,3,16.93677
248,3,16.93677
249,3,16.93677
250,3,16.93677
251,3,16.93677
252,3,16.93677
253,3,16.93677
254,3,16.93677
255,3,16.93677
256,3,16.93677
257,3,16.93677
258,3,16.93677
259,3,16.93677
260,3,16.93677
261,3,16.93677
262,3,16.93677
263,3,16.93677
264,3,16.93677
265,3,16.93677
266,3,16.93677
267,3,16.93677
268,3,16.93677
269,3,16.93677
270,3,16.93677
271,3,16.93677
272,3,16.93677
273,3,16.93677
274,3,16.93677
275,3,16.93677
276,3,16.93677
277,3,16.93677
278,3,16.93677
279,3,16.93677
280,3,16.93677
281,3,16.93677
282,3,16.93677
283,3,16.93677
284,3,16.93677
285,3,16.93677
286,3,16.93677
287,3,16.93677
288,3,16.93677
289,3,16.93677
290,3,16.93677
291,3,16.93677
292,3,16.93677
293,3,16.93677
294,3,16.93677
295,3,16.93677
296,3,16.93677
297,3,16.93677
298,3,16.93677
299,3,16.93677
300,3,16.93677
301,3,16.93677
302,3,16.93677
303,3,16.93677
304,3,16.93677
305,3,16.93677
306,3,16.93677
307,3,16.93677
308,3,16.93677
309,3,16.93677
310,3,16.93677
311,3,16.93677
312,3,16.93677
313,3,16.93677
314,3,16.93677
315,3,16.93677
316,3,16.93677
317,3,16.93677
318,3,16.93677
319,3,16.93677
320,3,16.93677
321,3,16.93677
322,3,16.93677
323,3,16.93677
324,3,16.93677
325,3,16.93677
326,3,16.93677
327,3,16.93677
328,3,16.93677
329,3,16.93677
330,3,16.93677
331,3,16.93677
332,3,16.93677
333,3,16.93677
334,3,16.93677
335,3,16.93677
336,3,16.93677
337,3,16.93677
338,3,16.93677
339,3,16.93677
340,3,16.93677
341,3,16.93677
342,3,16.93677
343,3,16.93677
344,3,16.93677
345,3,16.93677
346,3,16.93677
347,3,16.93677
