Sample_Index,Repetition,3D_Positioning_Error
163,1,12.77216
164,1,12.77216
165,1,12.77216
166,1,12.77216
167,1,12.77216
168,1,12.77216
169,1,12.77216
170,1,12.77216
171,1,12.77216
172,1,12.77216
173,1,12.77216
174,1,12.77216
175,1,12.77216
176,1,12.77216
177,1,12.77216
178,1,12.77216
179,1,12.77216
180,1,12.77216
181,1,12.77216
182,1,12.77216
183,1,12.77216
184,1,12.77216
185,1,12.77216
186,1,12.77216
187,1,12.77216
188,1,12.77216
189,1,12.77216
190,1,12.77216
191,1,12.77216
192,1,12.77216
193,1,12.77216
194,1,12.77216
195,1,12.77216
196,1,12.77216
197,1,12.77216
198,1,12.77216
199,1,12.77216
200,1,12.77216
201,1,12.77216
202,1,12.77216
203,1,12.77216
204,1,12.77216
205,1,12.77216
206,1,12.77216
207,1,12.77216
208,1,12.77216
209,1,12.77216
210,1,12.77216
211,1,12.77216
212,1,12.77216
213,1,12.77216
214,1,12.77216
215,1,12.77216
216,1,12.77216
217,1,12.77216
218,1,12.77216
219,1,12.77216
220,1,12.77216
221,1,12.77216
222,1,12.77216
223,1,12.77216
224,1,12.77216
225,1,12.77216
226,1,12.77216
227,1,12.77216
228,1,12.77216
229,1,12.77216
230,1,12.77216
231,1,12.77216
232,1,12.77216
233,1,12.77216
234,1,12.77216
235,1,12.77216
236,1,12.77216
237,1,12.77216
238,1,12.77216
239,1,12.77216
240,1,12.77216
241,1,12.77216
242,1,12.77216
243,1,12.77216
244,1,12.77216
245,1,12.77216
246,1,12.77216
247,1,12.77216
248,1,12.77216
249,1,12.77216
250,1,12.77216
251,1,12.77216
252,1,12.77216
253,1,12.77216
254,1,12.77216
255,1,12.77216
256,1,12.77216
257,1,12.77216
258,1,12.77216
259,1,12.77216
260,1,12.77216
261,1,12.77216
262,1,12.77216
263,1,12.77216
264,1,12.77216
265,1,12.77216
266,1,12.77216
267,1,12.77216
268,1,12.77216
269,1,12.77216
270,1,12.77216
271,1,12.77216
272,1,12.77216
273,1,12.77216
274,1,12.77216
275,1,12.77216
276,1,12.77216
277,1,12.77216
278,1,12.77216
279,1,12.77216
280,1,12.77216
281,1,12.77216
282,1,12.77216
283,1,12.77216
284,1,12.77216
285,1,12.77216
286,1,12.77216
287,1,12.77216
288,1,12.77216
289,1,12.77216
290,1,12.77216
291,1,12.77216
292,1,12.77216
293,1,12.77216
294,1,12.77216
295,1,12.77216
296,1,12.77216
297,1,12.77216
298,1,12.77216
299,1,12.77216
300,1,12.77216
301,1,12.77216
302,1,12.77216
303,1,12.77216
304,1,12.77216
305,1,12.77216
306,1,12.77216
307,1,12.77216
308,1,12.77216
309,1,12.77216
310,1,12.77216
311,1,12.77216
312,1,12.77216
313,1,12.77216
314,1,12.77216
315,1,12.77216
316,1,12.77216
317,1,12.77216
318,1,12.77216
319,1,12.77216
320,1,12.77216
321,1,12.77216
322,1,12.77216
323,1,12.77216
324,1,12.77216
325,1,12.77216
326,1,12.77216
327,1,12.77216
328,1,12.77216
329,1,12.77216
330,1,12.77216
331,1,12.77216
332,1,12.77216
333,1,12.77216
334,1,12.77216
335,1,12.77216
336,1,12.77216
337,1,12.77216
338,1,12.77216
339,1,12.77216
340,1,12.77216
341,1,12.77216
342,1,12.77216
343,1,12.77216
344,1,12.77216
345,1,12.77216
346,1,12.77216
347,1,12.77216
