Sample_Index,Repetition,3D_Positioning_Error
235,5,27.55324
236,5,27.55324
237,5,27.55324
238,5,27.55324
239,5,27.55324
240,5,27.55324
241,5,27.55324
242,5,27.55324
243,5,27.55324
244,5,27.55324
245,5,27.55324
246,5,27.55324
247,5,27.55324
248,5,27.55324
249,5,27.55324
250,5,27.55324
251,5,27.55324
252,5,27.55324
253,5,27.55324
254,5,27.55324
255,5,27.55324
256,5,27.55324
257,5,27.55324
258,5,27.55324
259,5,27.55324
260,5,27.55324
261,5,27.55324
262,5,27.55324
263,5,27.55324
264,5,27.55324
265,5,27.55324
266,5,27.55324
267,5,27.55324
268,5,27.55324
269,5,27.55324
270,5,27.55324
271,5,27.55324
272,5,27.55324
273,5,27.55324
274,5,27.55324
275,5,27.55324
276,5,27.55324
277,5,27.55324
278,5,27.55324
279,5,27.55324
280,5,27.55324
281,5,27.55324
282,5,27.55324
283,5,27.55324
284,5,27.55324
285,5,27.55324
286,5,27.55324
287,5,27.55324
288,5,27.55324
289,5,27.55324
290,5,27.55324
291,5,27.55324
292,5,27.55324
293,5,27.55324
294,5,27.55324
295,5,27.55324
296,5,27.55324
297,5,27.55324
298,5,27.55324
299,5,27.55324
300,5,27.55324
301,5,27.55324
302,5,27.55324
303,5,27.55324
304,5,27.55324
305,5,27.55324
306,5,27.55324
307,5,27.55324
308,5,27.55324
309,5,27.55324
310,5,27.55324
311,5,27.55324
312,5,27.55324
313,5,27.55324
314,5,27.55324
315,5,27.55324
316,5,27.55324
317,5,27.55324
318,5,27.55324
319,5,27.55324
320,5,27.55324
321,5,27.55324
322,5,27.55324
323,5,27.55324
324,5,27.55324
325,5,27.55324
326,5,27.55324
327,5,27.55324
328,5,27.55324
329,5,27.55324
330,5,27.55324
331,5,27.55324
332,5,27.55324
333,5,27.55324
334,5,27.55324
335,5,27.55324
336,5,27.55324
337,5,27.55324
338,5,27.55324
339,5,27.55324
340,5,27.55324
341,5,27.55324
342,5,27.55324
343,5,27.55324
344,5,27.55324
345,5,27.55324
346,5,27.55324
347,5,27.55324
