Sample_Index,Repetition,3D_Positioning_Error
241,1,19.99129
242,1,19.99129
243,1,19.99129
244,1,19.99129
245,1,19.99129
246,1,19.99129
247,1,19.99129
248,1,19.99129
249,1,19.99129
250,1,19.99129
251,1,19.99129
252,1,19.99129
253,1,19.99129
254,1,19.99129
255,1,19.99129
256,1,19.99129
257,1,19.99129
258,1,19.99129
259,1,19.99129
260,1,19.99129
261,1,19.99129
262,1,19.99129
263,1,19.99129
264,1,19.99129
265,1,19.99129
266,1,19.99129
267,1,19.99129
268,1,19.99129
269,1,19.99129
270,1,19.99129
271,1,19.99129
272,1,19.99129
273,1,19.99129
274,1,19.99129
275,1,19.99129
276,1,19.99129
277,1,19.99129
278,1,19.99129
279,1,19.99129
280,1,19.99129
281,1,19.99129
282,1,19.99129
283,1,19.99129
284,1,19.99129
285,1,19.99129
286,1,19.99129
287,1,19.99129
288,1,19.99129
289,1,19.99129
290,1,19.99129
291,1,19.99129
292,1,19.99129
293,1,19.99129
294,1,19.99129
295,1,19.99129
296,1,19.99129
297,1,19.99129
298,1,19.99129
299,1,19.99129
300,1,19.99129
301,1,19.99129
302,1,19.99129
303,1,19.99129
304,1,19.99129
305,1,19.99129
306,1,19.99129
307,1,19.99129
308,1,19.99129
309,1,19.99129
310,1,19.99129
311,1,19.99129
312,1,19.99129
313,1,19.99129
314,1,19.99129
315,1,19.99129
316,1,19.99129
317,1,19.99129
318,1,19.99129
319,1,19.99129
320,1,19.99129
321,1,19.99129
322,1,19.99129
323,1,19.99129
324,1,19.99129
325,1,19.99129
326,1,19.99129
327,1,19.99129
328,1,19.99129
329,1,19.99129
330,1,19.99129
331,1,19.99129
332,1,19.99129
333,1,19.99129
334,1,19.99129
335,1,19.99129
336,1,19.99129
337,1,19.99129
338,1,19.99129
339,1,19.99129
340,1,19.99129
341,1,19.99129
342,1,19.99129
343,1,19.99129
344,1,19.99129
345,1,19.99129
346,1,19.99129
347,1,19.99129
