Sample_Index,Repetition,3D_Positioning_Error
189,4,27.5407
190,4,27.5407
191,4,27.5407
192,4,27.5407
193,4,27.5407
194,4,27.5407
195,4,27.5407
196,4,27.5407
197,4,27.5407
198,4,27.5407
199,4,27.5407
200,4,27.5407
201,4,27.5407
202,4,27.5407
203,4,27.5407
204,4,27.5407
205,4,27.5407
206,4,27.5407
207,4,27.5407
208,4,27.5407
209,4,27.5407
210,4,27.5407
211,4,27.5407
212,4,27.5407
213,4,27.5407
214,4,27.5407
215,4,27.5407
216,4,27.5407
217,4,27.5407
218,4,27.5407
219,4,27.5407
220,4,27.5407
221,4,27.5407
222,4,27.5407
223,4,27.5407
224,4,27.5407
225,4,27.5407
226,4,27.5407
227,4,27.5407
228,4,27.5407
229,4,27.5407
230,4,27.5407
231,4,27.5407
232,4,27.5407
233,4,27.5407
234,4,27.5407
235,4,27.5407
236,4,27.5407
237,4,27.5407
238,4,27.5407
239,4,27.5407
240,4,27.5407
241,4,27.5407
242,4,27.5407
243,4,27.5407
244,4,27.5407
245,4,27.5407
246,4,27.5407
247,4,27.5407
248,4,27.5407
249,4,27.5407
250,4,27.5407
251,4,27.5407
252,4,27.5407
253,4,27.5407
254,4,27.5407
255,4,27.5407
256,4,27.5407
257,4,27.5407
258,4,27.5407
259,4,27.5407
260,4,27.5407
261,4,27.5407
262,4,27.5407
263,4,27.5407
264,4,27.5407
265,4,27.5407
266,4,27.5407
267,4,27.5407
268,4,27.5407
269,4,27.5407
270,4,27.5407
271,4,27.5407
272,4,27.5407
273,4,27.5407
274,4,27.5407
275,4,27.5407
276,4,27.5407
277,4,27.5407
278,4,27.5407
279,4,27.5407
280,4,27.5407
281,4,27.5407
282,4,27.5407
283,4,27.5407
284,4,27.5407
285,4,27.5407
286,4,27.5407
287,4,27.5407
288,4,27.5407
289,4,27.5407
290,4,27.5407
291,4,27.5407
292,4,27.5407
293,4,27.5407
294,4,27.5407
295,4,27.5407
296,4,27.5407
297,4,27.5407
298,4,27.5407
299,4,27.5407
300,4,27.5407
301,4,27.5407
302,4,27.5407
303,4,27.5407
304,4,27.5407
305,4,27.5407
306,4,27.5407
307,4,27.5407
308,4,27.5407
309,4,27.5407
310,4,27.5407
311,4,27.5407
312,4,27.5407
313,4,27.5407
314,4,27.5407
315,4,27.5407
316,4,27.5407
317,4,27.5407
318,4,27.5407
319,4,27.5407
320,4,27.5407
321,4,27.5407
322,4,27.5407
323,4,27.5407
324,4,27.5407
325,4,27.5407
326,4,27.5407
327,4,27.5407
328,4,27.5407
329,4,27.5407
330,4,27.5407
331,4,27.5407
332,4,27.5407
333,4,27.5407
334,4,27.5407
335,4,27.5407
336,4,27.5407
337,4,27.5407
338,4,27.5407
339,4,27.5407
340,4,27.5407
341,4,27.5407
342,4,27.5407
343,4,27.5407
344,4,27.5407
345,4,27.5407
346,4,27.5407
347,4,27.5407
