Sample_Index,Repetition,3D_Positioning_Error
159,5,15.40492
160,5,15.40492
161,5,15.40492
162,5,15.40492
163,5,15.40492
164,5,15.40492
165,5,15.40492
166,5,15.40492
167,5,15.40492
168,5,15.40492
169,5,15.40492
170,5,15.40492
171,5,15.40492
172,5,15.40492
173,5,15.40492
174,5,15.40492
175,5,15.40492
176,5,15.40492
177,5,15.40492
178,5,15.40492
179,5,15.40492
180,5,15.40492
181,5,15.40492
182,5,15.40492
183,5,15.40492
184,5,15.40492
185,5,15.40492
186,5,15.40492
187,5,15.40492
188,5,15.40492
189,5,15.40492
190,5,15.40492
191,5,15.40492
192,5,15.40492
193,5,15.40492
194,5,15.40492
195,5,15.40492
196,5,15.40492
197,5,15.40492
198,5,15.40492
199,5,15.40492
200,5,15.40492
201,5,15.40492
202,5,15.40492
203,5,15.40492
204,5,15.40492
205,5,15.40492
206,5,15.40492
207,5,15.40492
208,5,15.40492
209,5,15.40492
210,5,15.40492
211,5,15.40492
212,5,15.40492
213,5,15.40492
214,5,15.40492
215,5,15.40492
216,5,15.40492
217,5,15.40492
218,5,15.40492
219,5,15.40492
220,5,15.40492
221,5,15.40492
222,5,15.40492
223,5,15.40492
224,5,15.40492
225,5,15.40492
226,5,15.40492
227,5,15.40492
228,5,15.40492
229,5,15.40492
230,5,15.40492
231,5,15.40492
232,5,15.40492
233,5,15.40492
234,5,15.40492
235,5,15.40492
236,5,15.40492
237,5,15.40492
238,5,15.40492
239,5,15.40492
240,5,15.40492
241,5,15.40492
242,5,15.40492
243,5,15.40492
244,5,15.40492
245,5,15.40492
246,5,15.40492
247,5,15.40492
248,5,15.40492
249,5,15.40492
250,5,15.40492
251,5,15.40492
252,5,15.40492
253,5,15.40492
254,5,15.40492
255,5,15.40492
256,5,15.40492
257,5,15.40492
258,5,15.40492
259,5,15.40492
260,5,15.40492
261,5,15.40492
262,5,15.40492
263,5,15.40492
264,5,15.40492
265,5,15.40492
266,5,15.40492
267,5,15.40492
268,5,15.40492
269,5,15.40492
270,5,15.40492
271,5,15.40492
272,5,15.40492
273,5,15.40492
274,5,15.40492
275,5,15.40492
276,5,15.40492
277,5,15.40492
278,5,15.40492
279,5,15.40492
280,5,15.40492
281,5,15.40492
282,5,15.40492
283,5,15.40492
284,5,15.40492
285,5,15.40492
286,5,15.40492
287,5,15.40492
288,5,15.40492
289,5,15.40492
290,5,15.40492
291,5,15.40492
292,5,15.40492
293,5,15.40492
294,5,15.40492
295,5,15.40492
296,5,15.40492
297,5,15.40492
298,5,15.40492
299,5,15.40492
300,5,15.40492
301,5,15.40492
302,5,15.40492
303,5,15.40492
304,5,15.40492
305,5,15.40492
306,5,15.40492
307,5,15.40492
308,5,15.40492
309,5,15.40492
310,5,15.40492
311,5,15.40492
312,5,15.40492
313,5,15.40492
314,5,15.40492
315,5,15.40492
316,5,15.40492
317,5,15.40492
318,5,15.40492
319,5,15.40492
320,5,15.40492
321,5,15.40492
322,5,15.40492
323,5,15.40492
324,5,15.40492
325,5,15.40492
326,5,15.40492
327,5,15.40492
328,5,15.40492
329,5,15.40492
330,5,15.40492
331,5,15.40492
332,5,15.40492
333,5,15.40492
334,5,15.40492
335,5,15.40492
336,5,15.40492
337,5,15.40492
338,5,15.40492
339,5,15.40492
340,5,15.40492
341,5,15.40492
342,5,15.40492
343,5,15.40492
344,5,15.40492
345,5,15.40492
346,5,15.40492
347,5,15.40492
