Sample_Index,Repetition,3D_Positioning_Error
112,4,15.40492
113,4,15.40492
114,4,15.40492
115,4,15.40492
116,4,15.40492
117,4,15.40492
118,4,15.40492
119,4,15.40492
120,4,15.40492
121,4,15.40492
122,4,15.40492
123,4,15.40492
124,4,15.40492
125,4,15.40492
126,4,15.40492
127,4,15.40492
128,4,15.40492
129,4,15.40492
130,4,15.40492
131,4,15.40492
132,4,15.40492
133,4,15.40492
134,4,15.40492
135,4,15.40492
136,4,15.40492
137,4,15.40492
138,4,15.40492
139,4,15.40492
140,4,15.40492
141,4,15.40492
142,4,15.40492
143,4,15.40492
144,4,15.40492
145,4,15.40492
146,4,15.40492
147,4,15.40492
148,4,15.40492
149,4,15.40492
150,4,15.40492
151,4,15.40492
152,4,15.40492
153,4,15.40492
154,4,15.40492
155,4,15.40492
156,4,15.40492
157,4,15.40492
158,4,15.40492
159,4,15.40492
160,4,15.40492
161,4,15.40492
162,4,15.40492
163,4,15.40492
164,4,15.40492
165,4,15.40492
166,4,15.40492
167,4,15.40492
168,4,15.40492
169,4,15.40492
170,4,15.40492
171,4,15.40492
172,4,15.40492
173,4,15.40492
174,4,15.40492
175,4,15.40492
176,4,15.40492
177,4,15.40492
178,4,15.40492
179,4,15.40492
180,4,15.40492
181,4,15.40492
182,4,15.40492
183,4,15.40492
184,4,15.40492
185,4,15.40492
186,4,15.40492
187,4,15.40492
188,4,15.40492
189,4,15.40492
190,4,15.40492
191,4,15.40492
192,4,15.40492
193,4,15.40492
194,4,15.40492
195,4,15.40492
196,4,15.40492
197,4,15.40492
198,4,15.40492
199,4,15.40492
200,4,15.40492
201,4,15.40492
202,4,15.40492
203,4,15.40492
204,4,15.40492
205,4,15.40492
206,4,15.40492
207,4,15.40492
208,4,15.40492
209,4,15.40492
210,4,15.40492
211,4,15.40492
212,4,15.40492
213,4,15.40492
214,4,15.40492
215,4,15.40492
216,4,15.40492
217,4,15.40492
218,4,15.40492
219,4,15.40492
220,4,15.40492
221,4,15.40492
222,4,15.40492
223,4,15.40492
224,4,15.40492
225,4,15.40492
226,4,15.40492
227,4,15.40492
228,4,15.40492
229,4,15.40492
230,4,15.40492
231,4,15.40492
232,4,15.40492
233,4,15.40492
234,4,15.40492
235,4,15.40492
236,4,15.40492
237,4,15.40492
238,4,15.40492
239,4,15.40492
240,4,15.40492
241,4,15.40492
242,4,15.40492
243,4,15.40492
244,4,15.40492
245,4,15.40492
246,4,15.40492
247,4,15.40492
248,4,15.40492
249,4,15.40492
250,4,15.40492
251,4,15.40492
252,4,15.40492
253,4,15.40492
254,4,15.40492
255,4,15.40492
256,4,15.40492
257,4,15.40492
258,4,15.40492
259,4,15.40492
260,4,15.40492
261,4,15.40492
262,4,15.40492
263,4,15.40492
264,4,15.40492
265,4,15.40492
266,4,15.40492
267,4,15.40492
268,4,15.40492
269,4,15.40492
270,4,15.40492
271,4,15.40492
272,4,15.40492
273,4,15.40492
274,4,15.40492
275,4,15.40492
276,4,15.40492
277,4,15.40492
278,4,15.40492
279,4,15.40492
280,4,15.40492
281,4,15.40492
282,4,15.40492
283,4,15.40492
284,4,15.40492
285,4,15.40492
286,4,15.40492
287,4,15.40492
288,4,15.40492
289,4,15.40492
290,4,15.40492
291,4,15.40492
292,4,15.40492
293,4,15.40492
294,4,15.40492
295,4,15.40492
296,4,15.40492
297,4,15.40492
298,4,15.40492
299,4,15.40492
300,4,15.40492
301,4,15.40492
302,4,15.40492
303,4,15.40492
304,4,15.40492
305,4,15.40492
306,4,15.40492
307,4,15.40492
308,4,15.40492
309,4,15.40492
310,4,15.40492
311,4,15.40492
312,4,15.40492
313,4,15.40492
314,4,15.40492
315,4,15.40492
316,4,15.40492
317,4,15.40492
318,4,15.40492
319,4,15.40492
320,4,15.40492
321,4,15.40492
322,4,15.40492
323,4,15.40492
324,4,15.40492
325,4,15.40492
326,4,15.40492
327,4,15.40492
328,4,15.40492
329,4,15.40492
330,4,15.40492
331,4,15.40492
332,4,15.40492
333,4,15.40492
334,4,15.40492
335,4,15.40492
336,4,15.40492
337,4,15.40492
338,4,15.40492
339,4,15.40492
340,4,15.40492
341,4,15.40492
342,4,15.40492
343,4,15.40492
344,4,15.40492
345,4,15.40492
346,4,15.40492
347,4,15.40492
