Sample_Index,Repetition,3D_Positioning_Error
312,1,15.40492
313,1,15.40492
314,1,15.40492
315,1,15.40492
316,1,15.40492
317,1,15.40492
318,1,15.40492
319,1,15.40492
320,1,15.40492
321,1,15.40492
322,1,15.40492
323,1,15.40492
324,1,15.40492
325,1,15.40492
326,1,15.40492
327,1,15.40492
328,1,15.40492
329,1,15.40492
330,1,15.40492
331,1,15.40492
332,1,15.40492
333,1,15.40492
334,1,15.40492
335,1,15.40492
336,1,15.40492
337,1,15.40492
338,1,15.40492
339,1,15.40492
340,1,15.40492
341,1,15.40492
342,1,15.40492
343,1,15.40492
344,1,15.40492
345,1,15.40492
346,1,15.40492
347,1,15.40492
