Sample_Index,Repetition,3D_Positioning_Error
142,4,12.83812
143,4,12.83812
144,4,12.83812
145,4,12.83812
146,4,12.83812
147,4,12.83812
148,4,12.83812
149,4,12.83812
150,4,12.83812
151,4,12.83812
152,4,12.83812
153,4,12.83812
154,4,12.83812
155,4,12.83812
156,4,12.83812
157,4,12.83812
158,4,12.83812
159,4,12.83812
160,4,12.83812
161,4,12.83812
162,4,12.83812
163,4,12.83812
164,4,12.83812
165,4,12.83812
166,4,12.83812
167,4,12.83812
168,4,12.83812
169,4,12.83812
170,4,12.83812
171,4,12.83812
172,4,12.83812
173,4,12.83812
174,4,12.83812
175,4,12.83812
176,4,12.83812
177,4,12.83812
178,4,12.83812
179,4,12.83812
180,4,12.83812
181,4,12.83812
182,4,12.83812
183,4,12.83812
184,4,12.83812
185,4,12.83812
186,4,12.83812
187,4,12.83812
188,4,12.83812
189,4,12.83812
190,4,12.83812
191,4,12.83812
192,4,12.83812
193,4,12.83812
194,4,12.83812
195,4,12.83812
196,4,12.83812
197,4,12.83812
198,4,12.83812
199,4,12.83812
200,4,12.83812
201,4,12.83812
202,4,12.83812
203,4,12.83812
204,4,12.83812
205,4,12.83812
206,4,12.83812
207,4,12.83812
208,4,12.83812
209,4,12.83812
210,4,12.83812
211,4,12.83812
212,4,12.83812
213,4,12.83812
214,4,12.83812
215,4,12.83812
216,4,12.83812
217,4,12.83812
218,4,12.83812
219,4,12.83812
220,4,12.83812
221,4,12.83812
222,4,12.83812
223,4,12.83812
224,4,12.83812
225,4,12.83812
226,4,12.83812
227,4,12.83812
228,4,12.83812
229,4,12.83812
230,4,12.83812
231,4,12.83812
232,4,12.83812
233,4,12.83812
234,4,12.83812
235,4,12.83812
236,4,12.83812
237,4,12.83812
238,4,12.83812
239,4,12.83812
240,4,12.83812
241,4,12.83812
242,4,12.83812
243,4,12.83812
244,4,12.83812
245,4,12.83812
246,4,12.83812
247,4,12.83812
248,4,12.83812
249,4,12.83812
250,4,12.83812
251,4,12.83812
252,4,12.83812
253,4,12.83812
254,4,12.83812
255,4,12.83812
256,4,12.83812
257,4,12.83812
258,4,12.83812
259,4,12.83812
260,4,12.83812
261,4,12.83812
262,4,12.83812
263,4,12.83812
264,4,12.83812
265,4,12.83812
266,4,12.83812
267,4,12.83812
268,4,12.83812
269,4,12.83812
270,4,12.83812
271,4,12.83812
272,4,12.83812
273,4,12.83812
274,4,12.83812
275,4,12.83812
276,4,12.83812
277,4,12.83812
278,4,12.83812
279,4,12.83812
280,4,12.83812
281,4,12.83812
282,4,12.83812
283,4,12.83812
284,4,12.83812
285,4,12.83812
286,4,12.83812
287,4,12.83812
288,4,12.83812
289,4,12.83812
290,4,12.83812
291,4,12.83812
292,4,12.83812
293,4,12.83812
294,4,12.83812
295,4,12.83812
296,4,12.83812
297,4,12.83812
298,4,12.83812
299,4,12.83812
300,4,12.83812
301,4,12.83812
302,4,12.83812
303,4,12.83812
304,4,12.83812
305,4,12.83812
306,4,12.83812
307,4,12.83812
308,4,12.83812
309,4,12.83812
310,4,12.83812
311,4,12.83812
312,4,12.83812
313,4,12.83812
314,4,12.83812
315,4,12.83812
316,4,12.83812
317,4,12.83812
318,4,12.83812
319,4,12.83812
320,4,12.83812
321,4,12.83812
322,4,12.83812
323,4,12.83812
324,4,12.83812
325,4,12.83812
326,4,12.83812
327,4,12.83812
328,4,12.83812
329,4,12.83812
330,4,12.83812
331,4,12.83812
332,4,12.83812
333,4,12.83812
334,4,12.83812
335,4,12.83812
336,4,12.83812
337,4,12.83812
338,4,12.83812
339,4,12.83812
340,4,12.83812
341,4,12.83812
342,4,12.83812
343,4,12.83812
344,4,12.83812
345,4,12.83812
346,4,12.83812
347,4,12.83812
