Sample_Index,Repetition,3D_Positioning_Error
252,5,12.83812
253,5,12.83812
254,5,12.83812
255,5,12.83812
256,5,12.83812
257,5,12.83812
258,5,12.83812
259,5,12.83812
260,5,12.83812
261,5,12.83812
262,5,12.83812
263,5,12.83812
264,5,12.83812
265,5,12.83812
266,5,12.83812
267,5,12.83812
268,5,12.83812
269,5,12.83812
270,5,12.83812
271,5,12.83812
272,5,12.83812
273,5,12.83812
274,5,12.83812
275,5,12.83812
276,5,12.83812
277,5,12.83812
278,5,12.83812
279,5,12.83812
280,5,12.83812
281,5,12.83812
282,5,12.83812
283,5,12.83812
284,5,12.83812
285,5,12.83812
286,5,12.83812
287,5,12.83812
288,5,12.83812
289,5,12.83812
290,5,12.83812
291,5,12.83812
292,5,12.83812
293,5,12.83812
294,5,12.83812
295,5,12.83812
296,5,12.83812
297,5,12.83812
298,5,12.83812
299,5,12.83812
300,5,12.83812
301,5,12.83812
302,5,12.83812
303,5,12.83812
304,5,12.83812
305,5,12.83812
306,5,12.83812
307,5,12.83812
308,5,12.83812
309,5,12.83812
310,5,12.83812
311,5,12.83812
312,5,12.83812
313,5,12.83812
314,5,12.83812
315,5,12.83812
316,5,12.83812
317,5,12.83812
318,5,12.83812
319,5,12.83812
320,5,12.83812
321,5,12.83812
322,5,12.83812
323,5,12.83812
324,5,12.83812
325,5,12.83812
326,5,12.83812
327,5,12.83812
328,5,12.83812
329,5,12.83812
330,5,12.83812
331,5,12.83812
332,5,12.83812
333,5,12.83812
334,5,12.83812
335,5,12.83812
336,5,12.83812
337,5,12.83812
338,5,12.83812
339,5,12.83812
340,5,12.83812
341,5,12.83812
342,5,12.83812
343,5,12.83812
344,5,12.83812
345,5,12.83812
346,5,12.83812
347,5,12.83812
