Sample_Index,Repetition,3D_Positioning_Error
261,1,8.10236
262,1,8.10236
263,1,8.10236
264,1,8.10236
265,1,8.10236
266,1,8.10236
267,1,8.10236
268,1,8.10236
269,1,8.10236
270,1,8.10236
271,1,8.10236
272,1,8.10236
273,1,8.10236
274,1,8.10236
275,1,8.10236
276,1,8.10236
277,1,8.10236
278,1,8.10236
279,1,8.10236
280,1,8.10236
281,1,8.10236
282,1,8.10236
283,1,8.10236
284,1,8.10236
285,1,8.10236
286,1,8.10236
287,1,8.10236
288,1,8.10236
289,1,8.10236
290,1,8.10236
291,1,8.10236
292,1,8.10236
293,1,8.10236
294,1,8.10236
295,1,8.10236
296,1,8.10236
297,1,8.10236
298,1,8.10236
299,1,8.10236
300,1,8.10236
301,1,8.10236
302,1,8.10236
303,1,8.10236
304,1,8.10236
305,1,8.10236
306,1,8.10236
307,1,8.10236
308,1,8.10236
309,1,8.10236
310,1,8.10236
311,1,8.10236
312,1,8.10236
313,1,8.10236
314,1,8.10236
315,1,8.10236
316,1,8.10236
317,1,8.10236
318,1,8.10236
319,1,8.10236
320,1,8.10236
321,1,8.10236
322,1,8.10236
323,1,8.10236
324,1,8.10236
325,1,8.10236
326,1,8.10236
327,1,8.10236
328,1,8.10236
329,1,8.10236
330,1,8.10236
331,1,8.10236
332,1,8.10236
333,1,8.10236
334,1,8.10236
335,1,8.10236
336,1,8.10236
337,1,8.10236
338,1,8.10236
339,1,8.10236
340,1,8.10236
341,1,8.10236
342,1,8.10236
343,1,8.10236
344,1,8.10236
345,1,8.10236
346,1,8.10236
347,1,8.10236
