Sample_Index,Repetition,3D_Positioning_Error
141,7,8.10236
142,7,8.10236
143,7,8.10236
144,7,8.10236
145,7,8.10236
146,7,8.10236
147,7,8.10236
148,7,8.10236
149,7,8.10236
150,7,8.10236
151,7,8.10236
152,7,8.10236
153,7,8.10236
154,7,8.10236
155,7,8.10236
156,7,8.10236
157,7,8.10236
158,7,8.10236
159,7,8.10236
160,7,8.10236
161,7,8.10236
162,7,8.10236
163,7,8.10236
164,7,8.10236
165,7,8.10236
166,7,8.10236
167,7,8.10236
168,7,8.10236
169,7,8.10236
170,7,8.10236
171,7,8.10236
172,7,8.10236
173,7,8.10236
174,7,8.10236
175,7,8.10236
176,7,8.10236
177,7,8.10236
178,7,8.10236
179,7,8.10236
180,7,8.10236
181,7,8.10236
182,7,8.10236
183,7,8.10236
184,7,8.10236
185,7,8.10236
186,7,8.10236
187,7,8.10236
188,7,8.10236
189,7,8.10236
190,7,8.10236
191,7,8.10236
192,7,8.10236
193,7,8.10236
194,7,8.10236
195,7,8.10236
196,7,8.10236
197,7,8.10236
198,7,8.10236
199,7,8.10236
200,7,8.10236
201,7,8.10236
202,7,8.10236
203,7,8.10236
204,7,8.10236
205,7,8.10236
206,7,8.10236
207,7,8.10236
208,7,8.10236
209,7,8.10236
210,7,8.10236
211,7,8.10236
212,7,8.10236
213,7,8.10236
214,7,8.10236
215,7,8.10236
216,7,8.10236
217,7,8.10236
218,7,8.10236
219,7,8.10236
220,7,8.10236
221,7,8.10236
222,7,8.10236
223,7,8.10236
224,7,8.10236
225,7,8.10236
226,7,8.10236
227,7,8.10236
228,7,8.10236
229,7,8.10236
230,7,8.10236
231,7,8.10236
232,7,8.10236
233,7,8.10236
234,7,8.10236
235,7,8.10236
236,7,8.10236
237,7,8.10236
238,7,8.10236
239,7,8.10236
240,7,8.10236
241,7,8.10236
242,7,8.10236
243,7,8.10236
244,7,8.10236
245,7,8.10236
246,7,8.10236
247,7,8.10236
248,7,8.10236
249,7,8.10236
250,7,8.10236
251,7,8.10236
252,7,8.10236
253,7,8.10236
254,7,8.10236
255,7,8.10236
256,7,8.10236
257,7,8.10236
258,7,8.10236
259,7,8.10236
260,7,8.10236
261,7,8.10236
262,7,8.10236
263,7,8.10236
264,7,8.10236
265,7,8.10236
266,7,8.10236
267,7,8.10236
268,7,8.10236
269,7,8.10236
270,7,8.10236
271,7,8.10236
272,7,8.10236
273,7,8.10236
274,7,8.10236
275,7,8.10236
276,7,8.10236
277,7,8.10236
278,7,8.10236
279,7,8.10236
280,7,8.10236
281,7,8.10236
282,7,8.10236
283,7,8.10236
284,7,8.10236
285,7,8.10236
286,7,8.10236
287,7,8.10236
288,7,8.10236
289,7,8.10236
290,7,8.10236
291,7,8.10236
292,7,8.10236
293,7,8.10236
294,7,8.10236
295,7,8.10236
296,7,8.10236
297,7,8.10236
298,7,8.10236
299,7,8.10236
300,7,8.10236
301,7,8.10236
302,7,8.10236
303,7,8.10236
304,7,8.10236
305,7,8.10236
306,7,8.10236
307,7,8.10236
308,7,8.10236
309,7,8.10236
310,7,8.10236
311,7,8.10236
312,7,8.10236
313,7,8.10236
314,7,8.10236
315,7,8.10236
316,7,8.10236
317,7,8.10236
318,7,8.10236
319,7,8.10236
320,7,8.10236
321,7,8.10236
322,7,8.10236
323,7,8.10236
324,7,8.10236
325,7,8.10236
326,7,8.10236
327,7,8.10236
328,7,8.10236
329,7,8.10236
330,7,8.10236
331,7,8.10236
332,7,8.10236
333,7,8.10236
334,7,8.10236
335,7,8.10236
336,7,8.10236
337,7,8.10236
338,7,8.10236
339,7,8.10236
340,7,8.10236
341,7,8.10236
342,7,8.10236
343,7,8.10236
344,7,8.10236
345,7,8.10236
346,7,8.10236
347,7,8.10236
