Sample_Index,Repetition,3D_Positioning_Error
290,8,8.10236
291,8,8.10236
292,8,8.10236
293,8,8.10236
294,8,8.10236
295,8,8.10236
296,8,8.10236
297,8,8.10236
298,8,8.10236
299,8,8.10236
300,8,8.10236
301,8,8.10236
302,8,8.10236
303,8,8.10236
304,8,8.10236
305,8,8.10236
306,8,8.10236
307,8,8.10236
308,8,8.10236
309,8,8.10236
310,8,8.10236
311,8,8.10236
312,8,8.10236
313,8,8.10236
314,8,8.10236
315,8,8.10236
316,8,8.10236
317,8,8.10236
318,8,8.10236
319,8,8.10236
320,8,8.10236
321,8,8.10236
322,8,8.10236
323,8,8.10236
324,8,8.10236
325,8,8.10236
326,8,8.10236
327,8,8.10236
328,8,8.10236
329,8,8.10236
330,8,8.10236
331,8,8.10236
332,8,8.10236
333,8,8.10236
334,8,8.10236
335,8,8.10236
336,8,8.10236
337,8,8.10236
338,8,8.10236
339,8,8.10236
340,8,8.10236
341,8,8.10236
342,8,8.10236
343,8,8.10236
344,8,8.10236
345,8,8.10236
346,8,8.10236
347,8,8.10236
