Sample_Index,Repetition,3D_Positioning_Error
319,5,27.56673
320,5,27.56673
321,5,27.56673
322,5,27.56673
323,5,27.56673
324,5,27.56673
325,5,27.56673
326,5,27.56673
327,5,27.56673
328,5,27.56673
329,5,27.56673
330,5,27.56673
331,5,27.56673
332,5,27.56673
333,5,27.56673
334,5,27.56673
335,5,27.56673
336,5,27.56673
337,5,27.56673
338,5,27.56673
339,5,27.56673
340,5,27.56673
341,5,27.56673
342,5,27.56673
343,5,27.56673
344,5,27.56673
345,5,27.56673
346,5,27.56673
347,5,27.56673
