Sample_Index,Repetition,3D_Positioning_Error
305,2,27.55084
306,2,27.55084
307,2,27.55084
308,2,27.55084
309,2,27.55084
310,2,27.55084
311,2,27.55084
312,2,27.55084
313,2,27.55084
314,2,27.55084
315,2,27.55084
316,2,27.55084
317,2,27.55084
318,2,27.55084
319,2,27.55084
320,2,27.55084
321,2,27.55084
322,2,27.55084
323,2,27.55084
324,2,27.55084
325,2,27.55084
326,2,27.55084
327,2,27.55084
328,2,27.55084
329,2,27.55084
330,2,27.55084
331,2,27.55084
332,2,27.55084
333,2,27.55084
334,2,27.55084
335,2,27.55084
336,2,27.55084
337,2,27.55084
338,2,27.55084
339,2,27.55084
340,2,27.55084
341,2,27.55084
342,2,27.55084
343,2,27.55084
344,2,27.55084
345,2,27.55084
346,2,27.55084
347,2,27.55084
