Sample_Index,Repetition,3D_Positioning_Error
318,5,7.27602
319,5,7.27602
320,5,7.27602
321,5,7.27602
322,5,7.27602
323,5,7.27602
324,5,7.27602
325,5,7.27602
326,5,7.27602
327,5,7.27602
328,5,7.27602
329,5,7.27602
330,5,7.27602
331,5,7.27602
332,5,7.27602
333,5,7.27602
334,5,7.27602
335,5,7.27602
336,5,7.27602
337,5,7.27602
338,5,7.27602
339,5,7.27602
340,5,7.27602
341,5,7.27602
342,5,7.27602
343,5,7.27602
344,5,7.27602
345,5,7.27602
346,5,7.27602
347,5,7.27602
