Sample_Index,Repetition,3D_Positioning_Error
327,4,16.51962
328,4,16.51962
329,4,16.51962
330,4,16.51962
331,4,16.51962
332,4,16.51962
333,4,16.51962
334,4,16.51962
335,4,16.51962
336,4,16.51962
337,4,16.51962
338,4,16.51962
339,4,16.51962
340,4,16.51962
341,4,16.51962
342,4,16.51962
343,4,16.51962
344,4,16.51962
345,4,16.51962
346,4,16.51962
347,4,16.51962
