Sample_Index,Repetition,3D_Positioning_Error
233,2,27.56673
234,2,27.56673
235,2,27.56673
236,2,27.56673
237,2,27.56673
238,2,27.56673
239,2,27.56673
240,2,27.56673
241,2,27.56673
242,2,27.56673
243,2,27.56673
244,2,27.56673
245,2,27.56673
246,2,27.56673
247,2,27.56673
248,2,27.56673
249,2,27.56673
250,2,27.56673
251,2,27.56673
252,2,27.56673
253,2,27.56673
254,2,27.56673
255,2,27.56673
256,2,27.56673
257,2,27.56673
258,2,27.56673
259,2,27.56673
260,2,27.56673
261,2,27.56673
262,2,27.56673
263,2,27.56673
264,2,27.56673
265,2,27.56673
266,2,27.56673
267,2,27.56673
268,2,27.56673
269,2,27.56673
270,2,27.56673
271,2,27.56673
272,2,27.56673
273,2,27.56673
274,2,27.56673
275,2,27.56673
276,2,27.56673
277,2,27.56673
278,2,27.56673
279,2,27.56673
280,2,27.56673
281,2,27.56673
282,2,27.56673
283,2,27.56673
284,2,27.56673
285,2,27.56673
286,2,27.56673
287,2,27.56673
288,2,27.56673
289,2,27.56673
290,2,27.56673
291,2,27.56673
292,2,27.56673
293,2,27.56673
294,2,27.56673
295,2,27.56673
296,2,27.56673
297,2,27.56673
298,2,27.56673
299,2,27.56673
300,2,27.56673
301,2,27.56673
302,2,27.56673
303,2,27.56673
304,2,27.56673
305,2,27.56673
306,2,27.56673
307,2,27.56673
308,2,27.56673
309,2,27.56673
310,2,27.56673
311,2,27.56673
312,2,27.56673
313,2,27.56673
314,2,27.56673
315,2,27.56673
316,2,27.56673
317,2,27.56673
318,2,27.56673
319,2,27.56673
320,2,27.56673
321,2,27.56673
322,2,27.56673
323,2,27.56673
324,2,27.56673
325,2,27.56673
326,2,27.56673
327,2,27.56673
328,2,27.56673
329,2,27.56673
330,2,27.56673
331,2,27.56673
332,2,27.56673
333,2,27.56673
334,2,27.56673
335,2,27.56673
336,2,27.56673
337,2,27.56673
338,2,27.56673
339,2,27.56673
340,2,27.56673
341,2,27.56673
342,2,27.56673
343,2,27.56673
344,2,27.56673
345,2,27.56673
346,2,27.56673
347,2,27.56673
