Sample_Index,Repetition,3D_Positioning_Error
116,3,27.56673
117,3,27.56673
118,3,27.56673
119,3,27.56673
120,3,27.56673
121,3,27.56673
122,3,27.56673
123,3,27.56673
124,3,27.56673
125,3,27.56673
126,3,27.56673
127,3,27.56673
128,3,27.56673
129,3,27.56673
130,3,27.56673
131,3,27.56673
132,3,27.56673
133,3,27.56673
134,3,27.56673
135,3,27.56673
136,3,27.56673
137,3,27.56673
138,3,27.56673
139,3,27.56673
140,3,27.56673
141,3,27.56673
142,3,27.56673
143,3,27.56673
144,3,27.56673
145,3,27.56673
146,3,27.56673
147,3,27.56673
148,3,27.56673
149,3,27.56673
150,3,27.56673
151,3,27.56673
152,3,27.56673
153,3,27.56673
154,3,27.56673
155,3,27.56673
156,3,27.56673
157,3,27.56673
158,3,27.56673
159,3,27.56673
160,3,27.56673
161,3,27.56673
162,3,27.56673
163,3,27.56673
164,3,27.56673
165,3,27.56673
166,3,27.56673
167,3,27.56673
168,3,27.56673
169,3,27.56673
170,3,27.56673
171,3,27.56673
172,3,27.56673
173,3,27.56673
174,3,27.56673
175,3,27.56673
176,3,27.56673
177,3,27.56673
178,3,27.56673
179,3,27.56673
180,3,27.56673
181,3,27.56673
182,3,27.56673
183,3,27.56673
184,3,27.56673
185,3,27.56673
186,3,27.56673
187,3,27.56673
188,3,27.56673
189,3,27.56673
190,3,27.56673
191,3,27.56673
192,3,27.56673
193,3,27.56673
194,3,27.56673
195,3,27.56673
196,3,27.56673
197,3,27.56673
198,3,27.56673
199,3,27.56673
200,3,27.56673
201,3,27.56673
202,3,27.56673
203,3,27.56673
204,3,27.56673
205,3,27.56673
206,3,27.56673
207,3,27.56673
208,3,27.56673
209,3,27.56673
210,3,27.56673
211,3,27.56673
212,3,27.56673
213,3,27.56673
214,3,27.56673
215,3,27.56673
216,3,27.56673
217,3,27.56673
218,3,27.56673
219,3,27.56673
220,3,27.56673
221,3,27.56673
222,3,27.56673
223,3,27.56673
224,3,27.56673
225,3,27.56673
226,3,27.56673
227,3,27.56673
228,3,27.56673
229,3,27.56673
230,3,27.56673
231,3,27.56673
232,3,27.56673
233,3,27.56673
234,3,27.56673
235,3,27.56673
236,3,27.56673
237,3,27.56673
238,3,27.56673
239,3,27.56673
240,3,27.56673
241,3,27.56673
242,3,27.56673
243,3,27.56673
244,3,27.56673
245,3,27.56673
246,3,27.56673
247,3,27.56673
248,3,27.56673
249,3,27.56673
250,3,27.56673
251,3,27.56673
252,3,27.56673
253,3,27.56673
254,3,27.56673
255,3,27.56673
256,3,27.56673
257,3,27.56673
258,3,27.56673
259,3,27.56673
260,3,27.56673
261,3,27.56673
262,3,27.56673
263,3,27.56673
264,3,27.56673
265,3,27.56673
266,3,27.56673
267,3,27.56673
268,3,27.56673
269,3,27.56673
270,3,27.56673
271,3,27.56673
272,3,27.56673
273,3,27.56673
274,3,27.56673
275,3,27.56673
276,3,27.56673
277,3,27.56673
278,3,27.56673
279,3,27.56673
280,3,27.56673
281,3,27.56673
282,3,27.56673
283,3,27.56673
284,3,27.56673
285,3,27.56673
286,3,27.56673
287,3,27.56673
288,3,27.56673
289,3,27.56673
290,3,27.56673
291,3,27.56673
292,3,27.56673
293,3,27.56673
294,3,27.56673
295,3,27.56673
296,3,27.56673
297,3,27.56673
298,3,27.56673
299,3,27.56673
300,3,27.56673
301,3,27.56673
302,3,27.56673
303,3,27.56673
304,3,27.56673
305,3,27.56673
306,3,27.56673
307,3,27.56673
308,3,27.56673
309,3,27.56673
310,3,27.56673
311,3,27.56673
312,3,27.56673
313,3,27.56673
314,3,27.56673
315,3,27.56673
316,3,27.56673
317,3,27.56673
318,3,27.56673
319,3,27.56673
320,3,27.56673
321,3,27.56673
322,3,27.56673
323,3,27.56673
324,3,27.56673
325,3,27.56673
326,3,27.56673
327,3,27.56673
328,3,27.56673
329,3,27.56673
330,3,27.56673
331,3,27.56673
332,3,27.56673
333,3,27.56673
334,3,27.56673
335,3,27.56673
336,3,27.56673
337,3,27.56673
338,3,27.56673
339,3,27.56673
340,3,27.56673
341,3,27.56673
342,3,27.56673
343,3,27.56673
344,3,27.56673
345,3,27.56673
346,3,27.56673
347,3,27.56673
