Sample_Index,Repetition,3D_Positioning_Error
325,2,27.46694
326,2,27.46694
327,2,27.46694
328,2,27.46694
329,2,27.46694
330,2,27.46694
331,2,27.46694
332,2,27.46694
333,2,27.46694
334,2,27.46694
335,2,27.46694
336,2,27.46694
337,2,27.46694
338,2,27.46694
339,2,27.46694
340,2,27.46694
341,2,27.46694
342,2,27.46694
343,2,27.46694
344,2,27.46694
345,2,27.46694
346,2,27.46694
347,2,27.46694
