Sample_Index,Repetition,3D_Positioning_Error
220,5,26.50267
221,5,26.50267
222,5,26.50267
223,5,26.50267
224,5,26.50267
225,5,26.50267
226,5,26.50267
227,5,26.50267
228,5,26.50267
229,5,26.50267
230,5,26.50267
231,5,26.50267
232,5,26.50267
233,5,26.50267
234,5,26.50267
235,5,26.50267
236,5,26.50267
237,5,26.50267
238,5,26.50267
239,5,26.50267
240,5,26.50267
241,5,26.50267
242,5,26.50267
243,5,26.50267
244,5,26.50267
245,5,26.50267
246,5,26.50267
247,5,26.50267
248,5,26.50267
249,5,26.50267
250,5,26.50267
251,5,26.50267
252,5,26.50267
253,5,26.50267
254,5,26.50267
255,5,26.50267
256,5,26.50267
257,5,26.50267
258,5,26.50267
259,5,26.50267
260,5,26.50267
261,5,26.50267
262,5,26.50267
263,5,26.50267
264,5,26.50267
265,5,26.50267
266,5,26.50267
267,5,26.50267
268,5,26.50267
269,5,26.50267
270,5,26.50267
271,5,26.50267
272,5,26.50267
273,5,26.50267
274,5,26.50267
275,5,26.50267
276,5,26.50267
277,5,26.50267
278,5,26.50267
279,5,26.50267
280,5,26.50267
281,5,26.50267
282,5,26.50267
283,5,26.50267
284,5,26.50267
285,5,26.50267
286,5,26.50267
287,5,26.50267
288,5,26.50267
289,5,26.50267
290,5,26.50267
291,5,26.50267
292,5,26.50267
293,5,26.50267
294,5,26.50267
295,5,26.50267
296,5,26.50267
297,5,26.50267
298,5,26.50267
299,5,26.50267
300,5,26.50267
301,5,26.50267
302,5,26.50267
303,5,26.50267
304,5,26.50267
305,5,26.50267
306,5,26.50267
307,5,26.50267
308,5,26.50267
309,5,26.50267
310,5,26.50267
311,5,26.50267
312,5,26.50267
313,5,26.50267
314,5,26.50267
315,5,26.50267
316,5,26.50267
317,5,26.50267
318,5,26.50267
319,5,26.50267
320,5,26.50267
321,5,26.50267
322,5,26.50267
323,5,26.50267
324,5,26.50267
325,5,26.50267
326,5,26.50267
327,5,26.50267
328,5,26.50267
329,5,26.50267
330,5,26.50267
331,5,26.50267
332,5,26.50267
333,5,26.50267
334,5,26.50267
335,5,26.50267
336,5,26.50267
337,5,26.50267
338,5,26.50267
339,5,26.50267
340,5,26.50267
341,5,26.50267
342,5,26.50267
343,5,26.50267
344,5,26.50267
345,5,26.50267
346,5,26.50267
347,5,26.50267
