Sample_Index,Repetition,3D_Positioning_Error
281,3,26.50267
282,3,26.50267
283,3,26.50267
284,3,26.50267
285,3,26.50267
286,3,26.50267
287,3,26.50267
288,3,26.50267
289,3,26.50267
290,3,26.50267
291,3,26.50267
292,3,26.50267
293,3,26.50267
294,3,26.50267
295,3,26.50267
296,3,26.50267
297,3,26.50267
298,3,26.50267
299,3,26.50267
300,3,26.50267
301,3,26.50267
302,3,26.50267
303,3,26.50267
304,3,26.50267
305,3,26.50267
306,3,26.50267
307,3,26.50267
308,3,26.50267
309,3,26.50267
310,3,26.50267
311,3,26.50267
312,3,26.50267
313,3,26.50267
314,3,26.50267
315,3,26.50267
316,3,26.50267
317,3,26.50267
318,3,26.50267
319,3,26.50267
320,3,26.50267
321,3,26.50267
322,3,26.50267
323,3,26.50267
324,3,26.50267
325,3,26.50267
326,3,26.50267
327,3,26.50267
328,3,26.50267
329,3,26.50267
330,3,26.50267
331,3,26.50267
332,3,26.50267
333,3,26.50267
334,3,26.50267
335,3,26.50267
336,3,26.50267
337,3,26.50267
338,3,26.50267
339,3,26.50267
340,3,26.50267
341,3,26.50267
342,3,26.50267
343,3,26.50267
344,3,26.50267
345,3,26.50267
346,3,26.50267
347,3,26.50267
