Sample_Index,Repetition,3D_Positioning_Error
334,3,27.55084
335,3,27.55084
336,3,27.55084
337,3,27.55084
338,3,27.55084
339,3,27.55084
340,3,27.55084
341,3,27.55084
342,3,27.55084
343,3,27.55084
344,3,27.55084
345,3,27.55084
346,3,27.55084
347,3,27.55084
