Sample_Index,Repetition,3D_Positioning_Error
135,5,6.01681
136,5,6.01681
137,5,6.01681
138,5,6.01681
139,5,6.01681
140,5,6.01681
141,5,6.01681
142,5,6.01681
143,5,6.01681
144,5,6.01681
145,5,6.01681
146,5,6.01681
147,5,6.01681
148,5,6.01681
149,5,6.01681
150,5,6.01681
151,5,6.01681
152,5,6.01681
153,5,6.01681
154,5,6.01681
155,5,6.01681
156,5,6.01681
157,5,6.01681
158,5,6.01681
159,5,6.01681
160,5,6.01681
161,5,6.01681
162,5,6.01681
163,5,6.01681
164,5,6.01681
165,5,6.01681
166,5,6.01681
167,5,6.01681
168,5,6.01681
169,5,6.01681
170,5,6.01681
171,5,6.01681
172,5,6.01681
173,5,6.01681
174,5,6.01681
175,5,6.01681
176,5,6.01681
177,5,6.01681
178,5,6.01681
179,5,6.01681
180,5,6.01681
181,5,6.01681
182,5,6.01681
183,5,6.01681
184,5,6.01681
185,5,6.01681
186,5,6.01681
187,5,6.01681
188,5,6.01681
189,5,6.01681
190,5,6.01681
191,5,6.01681
192,5,6.01681
193,5,6.01681
194,5,6.01681
195,5,6.01681
196,5,6.01681
197,5,6.01681
198,5,6.01681
199,5,6.01681
200,5,6.01681
201,5,6.01681
202,5,6.01681
203,5,6.01681
204,5,6.01681
205,5,6.01681
206,5,6.01681
207,5,6.01681
208,5,6.01681
209,5,6.01681
210,5,6.01681
211,5,6.01681
212,5,6.01681
213,5,6.01681
214,5,6.01681
215,5,6.01681
216,5,6.01681
217,5,6.01681
218,5,6.01681
219,5,6.01681
220,5,6.01681
221,5,6.01681
222,5,6.01681
223,5,6.01681
224,5,6.01681
225,5,6.01681
226,5,6.01681
227,5,6.01681
228,5,6.01681
229,5,6.01681
230,5,6.01681
231,5,6.01681
232,5,6.01681
233,5,6.01681
234,5,6.01681
235,5,6.01681
236,5,6.01681
237,5,6.01681
238,5,6.01681
239,5,6.01681
240,5,6.01681
241,5,6.01681
242,5,6.01681
243,5,6.01681
244,5,6.01681
245,5,6.01681
246,5,6.01681
247,5,6.01681
248,5,6.01681
249,5,6.01681
250,5,6.01681
251,5,6.01681
252,5,6.01681
253,5,6.01681
254,5,6.01681
255,5,6.01681
256,5,6.01681
257,5,6.01681
258,5,6.01681
259,5,6.01681
260,5,6.01681
261,5,6.01681
262,5,6.01681
263,5,6.01681
264,5,6.01681
265,5,6.01681
266,5,6.01681
267,5,6.01681
268,5,6.01681
269,5,6.01681
270,5,6.01681
271,5,6.01681
272,5,6.01681
273,5,6.01681
274,5,6.01681
275,5,6.01681
276,5,6.01681
277,5,6.01681
278,5,6.01681
279,5,6.01681
280,5,6.01681
281,5,6.01681
282,5,6.01681
283,5,6.01681
284,5,6.01681
285,5,6.01681
286,5,6.01681
287,5,6.01681
288,5,6.01681
289,5,6.01681
290,5,6.01681
291,5,6.01681
292,5,6.01681
293,5,6.01681
294,5,6.01681
295,5,6.01681
296,5,6.01681
297,5,6.01681
298,5,6.01681
299,5,6.01681
300,5,6.01681
301,5,6.01681
302,5,6.01681
303,5,6.01681
304,5,6.01681
305,5,6.01681
306,5,6.01681
307,5,6.01681
308,5,6.01681
309,5,6.01681
310,5,6.01681
311,5,6.01681
312,5,6.01681
313,5,6.01681
314,5,6.01681
315,5,6.01681
316,5,6.01681
317,5,6.01681
318,5,6.01681
319,5,6.01681
320,5,6.01681
321,5,6.01681
322,5,6.01681
323,5,6.01681
324,5,6.01681
325,5,6.01681
326,5,6.01681
327,5,6.01681
328,5,6.01681
329,5,6.01681
330,5,6.01681
331,5,6.01681
332,5,6.01681
333,5,6.01681
334,5,6.01681
335,5,6.01681
336,5,6.01681
337,5,6.01681
338,5,6.01681
339,5,6.01681
340,5,6.01681
341,5,6.01681
342,5,6.01681
343,5,6.01681
344,5,6.01681
345,5,6.01681
346,5,6.01681
347,5,6.01681
