Sample_Index,Repetition,3D_Positioning_Error
239,1,6.01681
240,1,6.01681
241,1,6.01681
242,1,6.01681
243,1,6.01681
244,1,6.01681
245,1,6.01681
246,1,6.01681
247,1,6.01681
248,1,6.01681
249,1,6.01681
250,1,6.01681
251,1,6.01681
252,1,6.01681
253,1,6.01681
254,1,6.01681
255,1,6.01681
256,1,6.01681
257,1,6.01681
258,1,6.01681
259,1,6.01681
260,1,6.01681
261,1,6.01681
262,1,6.01681
263,1,6.01681
264,1,6.01681
265,1,6.01681
266,1,6.01681
267,1,6.01681
268,1,6.01681
269,1,6.01681
270,1,6.01681
271,1,6.01681
272,1,6.01681
273,1,6.01681
274,1,6.01681
275,1,6.01681
276,1,6.01681
277,1,6.01681
278,1,6.01681
279,1,6.01681
280,1,6.01681
281,1,6.01681
282,1,6.01681
283,1,6.01681
284,1,6.01681
285,1,6.01681
286,1,6.01681
287,1,6.01681
288,1,6.01681
289,1,6.01681
290,1,6.01681
291,1,6.01681
292,1,6.01681
293,1,6.01681
294,1,6.01681
295,1,6.01681
296,1,6.01681
297,1,6.01681
298,1,6.01681
299,1,6.01681
300,1,6.01681
301,1,6.01681
302,1,6.01681
303,1,6.01681
304,1,6.01681
305,1,6.01681
306,1,6.01681
307,1,6.01681
308,1,6.01681
309,1,6.01681
310,1,6.01681
311,1,6.01681
312,1,6.01681
313,1,6.01681
314,1,6.01681
315,1,6.01681
316,1,6.01681
317,1,6.01681
318,1,6.01681
319,1,6.01681
320,1,6.01681
321,1,6.01681
322,1,6.01681
323,1,6.01681
324,1,6.01681
325,1,6.01681
326,1,6.01681
327,1,6.01681
328,1,6.01681
329,1,6.01681
330,1,6.01681
331,1,6.01681
332,1,6.01681
333,1,6.01681
334,1,6.01681
335,1,6.01681
336,1,6.01681
337,1,6.01681
338,1,6.01681
339,1,6.01681
340,1,6.01681
341,1,6.01681
342,1,6.01681
343,1,6.01681
344,1,6.01681
345,1,6.01681
346,1,6.01681
347,1,6.01681
